0	1.32747	1.39717	1.68713	1.825	
0.128205	1.5595	1.62645	1.51	1.59678	
0.25641	1.65827	1.72906	1.46835	1.45801	
0.384615	1.52271	1.54473	1.58804	1.57836	
0.512821	1.53199	1.5025	1.53704	1.56998	
0.641026	1.52439	1.518	1.49848	1.50768	
0.769231	1.4886	1.49926	1.48864	1.48012	
0.897436	1.46317	1.46588	1.46961	1.46785	
1.02564	1.44427	1.44226	1.44506	1.44635	
1.15385	1.42377	1.42306	1.42289	1.4213	
1.28205	1.40261	1.40155	1.40253	1.3992	
1.41026	1.3818	1.37932	1.38277	1.37882	
1.53846	1.36213	1.35828	1.36322	1.35794	
1.66667	1.34335	1.33839	1.34355	1.33733	
1.79487	1.32482	1.31855	1.32507	1.31749	
1.92308	1.30645	1.29897	1.30733	1.2985	
2.05128	1.28942	1.28074	1.28989	1.27985	
2.17949	1.27235	1.26282	1.27284	1.26174	
2.30769	1.25646	1.24559	1.2571	1.24492	
2.4359	1.24087	1.22849	1.24133	1.22805	
2.5641	1.22655	1.21278	1.227	1.21219	
2.69231	1.21261	1.19721	1.21277	1.19657	
2.82051	1.19991	1.18296	1.20016	1.18194	
2.94872	1.18753	1.16858	1.18794	1.16795	
3.07692	1.17699	1.15506	1.17674	1.15517	
3.20513	1.16669	1.14257	1.16654	1.14247	
3.33333	1.15753	1.1314	1.15744	1.13032	
3.46154	1.14966	1.12027	1.14867	1.11965	
3.58974	1.14223	1.10943	1.1418	1.11022	
3.71795	1.1359	1.1004	1.13551	1.10086	
3.84615	1.13179	1.09337	1.12907	1.09139	
3.97436	1.128	1.0861	1.12407	1.08429	
4.10256	1.12286	1.07499	1.12277	1.0826	
4.23077	1.11861	1.06597	1.12232	1.08113	
4.35897	1.09359	1.07972	1.14054	1.06114	
4.48718	1.1112	1.1047	1.1073	1.03554	
4.61538	1.12926	1.06069	1.04717	1.10021	
4.74359	0.936647	0.951141	1.12765	1.26579	
4.87179	0.896927	1.12819	0.939485	1.10841	
5	1.02563	1.36174	0.66251	0.858641	
