0	1.42093	1.50301	1.70637	1.7245	
0.128205	1.57621	1.61745	1.55594	1.604	
0.25641	1.64634	1.66577	1.47055	1.52737	
0.384615	1.52809	1.566	1.55383	1.58366	
0.512821	1.5064	1.53545	1.54287	1.57045	
0.641026	1.50815	1.53369	1.50069	1.52798	
0.769231	1.49096	1.51416	1.48226	1.50438	
0.897436	1.4684	1.48775	1.4702	1.48849	
1.02564	1.45006	1.46487	1.45312	1.46723	
1.15385	1.43288	1.44722	1.43221	1.44625	
1.28205	1.41491	1.42296	1.4147	1.42301	
1.41026	1.39607	1.40151	1.39635	1.40051	
1.53846	1.38048	1.3796	1.38079	1.37905	
1.66667	1.36004	1.35723	1.35956	1.35771	
1.79487	1.34286	1.3359	1.34107	1.33586	
1.92308	1.32481	1.31476	1.32823	1.31369	
2.05128	1.30595	1.29393	1.30633	1.29329	
2.17949	1.28836	1.27182	1.28708	1.27277	
2.30769	1.27893	1.25074	1.27006	1.24964	
2.4359	1.25176	1.22931	1.24926	1.22659	
2.5641	1.23023	1.21048	1.23402	1.20132	
2.69231	1.20761	1.191	1.22121	1.17658	
2.82051	1.1901	1.16698	1.19406	1.15922	
2.94872	1.17321	1.14113	1.17282	1.14072	
3.07692	1.15659	1.12228	1.15676	1.12259	
3.20513	1.14239	1.10268	1.14393	1.09994	
3.33333	1.13102	1.08343	1.12716	1.08415	
3.46154	1.12184	1.0697	1.12243	1.06813	
3.58974	1.11238	1.05719	1.10861	1.06166	
3.71795	1.10545	1.05227	1.10433	1.04803	
3.84615	1.0996	1.04559	1.10235	1.04495	
3.97436	1.10285	1.04568	1.09479	1.03883	
4.10256	1.11051	1.03257	1.08759	1.04735	
4.23077	1.10292	1.0308	1.10017	1.04915	
4.35897	1.07078	1.06379	1.14098	1.03301	
4.48718	1.10379	1.10276	1.11187	1.00561	
4.61538	1.13002	1.04	1.05402	1.10356	
4.74359	0.928499	0.90548	1.11153	1.34481	
4.87179	0.842925	1.15775	0.868529	1.12845	
5	0.923349	1.48324	0.5655	0.785987	
