0	0.742853	0.992861	1.07865	1.24676	
0.263158	1.94754	2.08946	1.75402	2.00305	
0.526316	1.82312	1.73108	1.79171	1.61362	
0.789474	1.52945	1.36567	1.66362	1.45857	
1.05263	1.42395	1.3096	1.26951	1.26672	
1.31579	1.14278	1.18825	1.23796	1.22252	
1.57895	1.15765	1.16149	1.10565	1.14609	
1.84211	1.10399	1.13641	1.14408	1.15187	
2.10526	1.1536	1.16483	1.13541	1.16031	
2.36842	1.17047	1.19406	1.18318	1.19773	
2.63158	1.21455	1.23418	1.20915	1.22992	
2.89474	1.23872	1.26193	1.2429	1.26374	
3.15789	1.26351	1.28546	1.25071	1.2751	
3.42105	1.25622	1.2737	1.26014	1.28565	
3.68421	1.26954	1.27875	1.23311	1.23739	
3.94737	1.23207	1.18673	1.3035	1.1998	
4.21053	1.32372	1.12354	1.28404	1.04369	
4.47368	1.19926	0.95598	1.24915	1.14983	
4.73684	0.865167	1.10246	0.921405	1.15087	
5	0.417174	0.732061	0.246525	0.441168	
