0	1.49568	1.04883	1.93467	1.06078	
0.263158	1.75482	1.17928	1.47927	1.155	
0.526316	1.46275	1.37337	1.46471	1.36868	
0.789474	1.26043	1.45289	1.46515	1.4571	
1.05263	1.42528	1.51377	1.18554	1.52693	
1.31579	1.18239	1.57794	1.31307	1.55461	
1.57895	1.20551	1.62626	1.19099	1.62541	
1.84211	1.14303	1.66885	1.07856	1.64363	
2.10526	1.10114	1.61005	1.22626	1.70035	
2.36842	1.35261	1.61663	1.13502	1.64111	
2.63158	1.25245	1.72066	1.38293	1.47743	
2.89474	1.29989	1.4359	1.4275	1.65802	
3.15789	1.61107	1.40802	1.21505	1.48341	
3.42105	1.34895	1.38907	1.77001	1.28779	
3.68421	2.13217	1.35951	1.57554	1.06589	
3.94737	1.61322	0.997562	2.29331	1.12766	
4.21053	-0	-0	0.924221	0.160715	
4.47368	0.68173	0.258005	-0	0.484681	
4.73684	2.29888	2.08647	1.40863	1.85967	
5	1.81741	2.16957	2.68987	1.65799	
