0	1.36705	1.36955	1.69068	1.76124	
0.128205	1.55434	1.58356	1.52952	1.55753	
0.25641	1.64222	1.68788	1.45328	1.43877	
0.384615	1.51847	1.52612	1.54213	1.55404	
0.512821	1.49501	1.48711	1.52416	1.54913	
0.641026	1.49058	1.5	1.48684	1.49227	
0.769231	1.47202	1.48283	1.46423	1.46602	
0.897436	1.44735	1.45238	1.44834	1.45353	
1.02564	1.42681	1.42998	1.42893	1.43366	
1.15385	1.40828	1.41146	1.40824	1.41057	
1.28205	1.3892	1.39141	1.38884	1.38969	
1.41026	1.37003	1.37075	1.37023	1.37017	
1.53846	1.35148	1.35091	1.35181	1.35057	
1.66667	1.33347	1.33172	1.33368	1.3311	
1.79487	1.31582	1.31288	1.31601	1.31215	
1.92308	1.29858	1.29436	1.2988	1.29373	
2.05128	1.28181	1.27634	1.28205	1.27573	
2.17949	1.26554	1.25882	1.26576	1.2582	
2.30769	1.24974	1.2418	1.24993	1.24119	
2.4359	1.23446	1.22525	1.23463	1.22468	
2.5641	1.21971	1.20928	1.21984	1.2087	
2.69231	1.20551	1.19388	1.20557	1.19333	
2.82051	1.19189	1.17901	1.1919	1.17854	
2.94872	1.17884	1.16478	1.1788	1.16434	
3.07692	1.1664	1.1512	1.16629	1.15077	
3.20513	1.15459	1.13825	1.15443	1.13782	
3.33333	1.14351	1.12597	1.14312	1.12558	
3.46154	1.13315	1.11428	1.13243	1.11411	
3.58974	1.12322	1.10313	1.1227	1.10352	
3.71795	1.11363	1.09317	1.11406	1.09321	
3.84615	1.1056	1.08486	1.10533	1.08274	
3.97436	1.10039	1.07605	1.09528	1.07431	
4.10256	1.0939	1.06342	1.08807	1.07118	
4.23077	1.07978	1.0537	1.09004	1.06668	
4.35897	1.056	1.06453	1.10167	1.04403	
4.48718	1.08378	1.08096	1.05907	1.01791	
4.61538	1.09036	1.03083	1.02287	1.07286	
4.74359	0.921205	0.920721	1.11847	1.20819	
4.87179	0.923533	1.06657	0.956996	1.04702	
5	1.05957	1.26891	0.714081	0.81348	
