0	0.684275	0.671294	0.890495	0.967839	
0.172414	1.59321	1.64442	1.57857	1.63809	
0.344828	1.66976	1.74969	1.50138	1.4889	
0.517241	1.51891	1.51753	1.60801	1.62777	
0.689655	1.54027	1.51306	1.53846	1.54546	
0.862069	1.5236	1.51106	1.49832	1.46896	
1.03448	1.47039	1.45265	1.48898	1.45757	
1.2069	1.44717	1.42075	1.4452	1.42706	
1.37931	1.41361	1.39772	1.409	1.39387	
1.55172	1.37501	1.36985	1.37734	1.3699	
1.72414	1.34216	1.34659	1.34129	1.34423	
1.89655	1.30817	1.3233	1.30892	1.32088	
2.06897	1.27547	1.30102	1.2789	1.29852	
2.24138	1.24509	1.27552	1.25152	1.28113	
2.41379	1.2242	1.25453	1.22098	1.26089	
2.58621	1.20942	1.24923	1.19193	1.22892	
2.75862	1.182	1.23516	1.18759	1.21033	
2.93103	1.15952	1.20364	1.196	1.21215	
3.10345	1.17391	1.1869	1.18272	1.20454	
3.27586	1.20283	1.18076	1.17053	1.18894	
3.44828	1.21384	1.15509	1.1817	1.16787	
3.62069	1.20428	1.11749	1.20128	1.12049	
3.7931	1.21345	1.08186	1.20152	1.06711	
3.96552	1.21304	1.04292	1.22397	1.04166	
4.13793	1.21802	1.0205	1.25058	1.02607	
4.31034	1.18129	1.01351	1.26987	1.04469	
4.48276	1.21049	1.04355	1.1054	1.09659	
4.65517	0.964174	1.16925	1.07051	1.11892	
4.82759	0.780592	1.24861	0.83702	1.19986	
5	0.466709	0.618982	0.224075	0.64009	
