0	0.933854	1.28822	1.32439	1.74907	
0.172414	2.3656	2.73442	2.17189	2.65149	
0.344828	2.23954	2.15867	2.13418	1.90096	
0.517241	1.79507	1.51123	2.00431	1.61588	
0.689655	1.6076	1.37537	1.45482	1.30595	
0.862069	1.23745	1.18196	1.27718	1.23746	
1.03448	1.13353	1.13277	1.08881	1.11176	
1.2069	1.03874	1.0646	1.06411	1.09433	
1.37931	1.04391	1.07259	1.03667	1.07358	
1.55172	1.04802	1.08184	1.06202	1.09668	
1.72414	1.08081	1.11297	1.0844	1.11922	
1.89655	1.11213	1.14422	1.11766	1.14989	
2.06897	1.14522	1.17536	1.1508	1.18239	
2.24138	1.179	1.21001	1.18256	1.21168	
2.41379	1.21072	1.23974	1.21764	1.24739	
2.58621	1.24701	1.27926	1.25245	1.27873	
2.75862	1.2863	1.31696	1.29097	1.32148	
2.93103	1.3341	1.36917	1.33062	1.35834	
3.10345	1.40439	1.41232	1.36455	1.39663	
3.27586	1.43383	1.41411	1.39949	1.39543	
3.44828	1.38228	1.36297	1.41296	1.36287	
3.62069	1.31282	1.3311	1.36449	1.31983	
3.7931	1.28367	1.30402	1.22667	1.23297	
3.96552	1.17762	1.18431	1.1956	1.14455	
4.13793	1.20883	1.07625	1.21515	1.02208	
4.31034	1.37042	0.878166	1.39955	1.00995	
4.48276	1.48323	0.949949	1.57144	0.961358	
4.65517	1.23165	0.91983	1.30604	1.24539	
4.82759	0.557941	1.3882	0.525884	1.29888	
5	0.1923	1.13588	0.0176321	0.639391	
