0	1.37368	1.66832	1.68562	1.84449	
0.263158	1.6434	1.753	1.47113	1.67893	
0.526316	1.6045	1.6525	1.55164	1.59503	
0.789474	1.48971	1.50064	1.63432	1.57692	
1.05263	1.58131	1.50081	1.45777	1.46128	
1.31579	1.45363	1.42845	1.49754	1.42657	
1.57895	1.42484	1.37179	1.44444	1.38197	
1.84211	1.40181	1.33516	1.36873	1.32859	
2.10526	1.3344	1.27831	1.34459	1.28872	
2.36842	1.28172	1.21683	1.30338	1.18034	
2.63158	1.23914	1.23169	1.23497	1.23624	
2.89474	1.20284	1.14663	1.19258	1.15811	
3.15789	1.15239	1.11891	1.16476	1.12599	
3.42105	1.13829	1.11549	1.12963	1.07856	
3.68421	1.10869	1.04603	1.09712	1.10627	
3.94737	1.06561	1.03801	1.10637	1.05185	
4.21053	1.12269	1.14896	1.02547	0.938061	
4.47368	1.00021	0.943253	1.08179	1.19079	
4.73684	0.889642	0.988718	0.984623	1.18005	
5	0.973621	1.33731	0.736616	0.806176	
