0	-4.44616	-4.01113	-5.39946	-8.52368e-07	-1.27741e-07	1.59266e-07	0.0550516	0.0455597	-0.109555	-5.44431e-08	-4.16416e-09	7.70878e-08	
0.128205	-4.43215	-3.99421	-5.33552	-0.149303	0.0853153	-0.0952113	0.169083	0.225113	1.13253	-2.38881	1.36505	-1.52339	
0.25641	-4.38696	-3.9257	-5.09896	-0.351951	0.102283	-0.278139	0.554009	0.871069	2.65254	-0.853549	-1.09357	-1.40346	
0.384615	-4.29287	-3.77268	-4.7156	-0.389041	0.0241988	-0.424186	0.951316	1.57729	3.4812	0.260123	-0.155776	-0.933281	
0.512821	-4.15322	-3.54423	-4.25947	-0.339679	0.0666827	-0.509747	1.2832	2.07781	3.81692	0.529671	0.835516	-0.43571	
0.641026	-3.97393	-3.26779	-3.78163	-0.256047	0.142545	-0.527413	1.58545	2.34524	3.82845	0.808437	0.378286	0.153057	
0.769231	-3.75974	-2.96753	-3.31388	-0.159044	0.172798	-0.496817	1.8415	2.45896	3.65558	0.743601	0.105759	0.336478	
0.897436	-3.51715	-2.65871	-2.8734	-0.0678626	0.16871	-0.45234	2.04003	2.48211	3.39204	0.715303	-0.171163	0.375153	
1.02564	-3.25315	-2.35072	-2.46769	0.0108598	0.14144	-0.407682	2.18391	2.44576	3.09933	0.544254	-0.265164	0.339381	
1.15385	-2.97449	-2.04995	-2.09794	0.0711613	0.0988357	-0.369174	2.27458	2.36651	2.81677	0.420568	-0.416505	0.276747	
1.28205	-2.68788	-1.761	-1.7616	0.113256	0.0497064	-0.33824	2.31128	2.25668	2.56458	0.252949	-0.369563	0.218197	
1.41026	-2.39989	-1.48701	-1.4545	0.137407	0.00479899	-0.314649	2.29653	2.12717	2.3491	0.133469	-0.348956	0.159258	
1.53846	-2.11654	-1.22975	-1.17206	0.14663	-0.0334474	-0.297585	2.23711	1.98894	2.16986	0.0140949	-0.262986	0.113761	
1.66667	-1.84283	-0.989674	-0.909918	0.143516	-0.0619114	-0.28602	2.14223	1.85236	2.0245	-0.0639263	-0.192437	0.0712741	
1.79487	-1.58248	-0.766017	-0.663941	0.131438	-0.0797007	-0.27923	2.02338	1.72614	1.91113	-0.129317	-0.0921915	0.037377	
1.92308	-1.33771	-0.557085	-0.430198	0.112959	-0.0867373	-0.276708	1.89295	1.61677	1.82875	-0.16634	-0.0203933	0.00297176	
2.05128	-1.10922	-0.360491	-0.204852	0.0904933	-0.0849385	-0.278374	1.76281	1.52874	1.77679	-0.193118	0.0491747	-0.0296323	
2.17949	-0.896331	-0.173389	0.0158684	0.0656173	-0.0757192	-0.284207	1.64345	1.46488	1.75473	-0.204897	0.0983343	-0.0637032	
2.30769	-0.697095	0.00732323	0.235654	0.0395196	-0.060387	-0.294358	1.54432	1.42652	1.76183	-0.212666	0.146981	-0.0987049	
2.4359	-0.508438	0.18484	0.458093	0.012754	-0.0396787	-0.309031	1.47419	1.41376	1.7972	-0.215585	0.184352	-0.136057	
2.5641	-0.326203	0.362306	0.686664	-0.0144772	-0.0141685	-0.32852	1.44157	1.42569	1.85993	-0.220115	0.223812	-0.175779	
2.69231	-0.145169	0.542703	0.924732	-0.042426	0.0155801	-0.35312	1.45496	1.46066	1.94915	-0.227065	0.252166	-0.217814	
2.82051	0.0409306	0.728789	1.17555	-0.0716941	0.0484745	-0.383078	1.52263	1.51671	2.06393	-0.241224	0.274144	-0.26152	
2.94872	0.23931	0.923119	1.44224	-0.103386	0.0817365	-0.418365	1.65144	1.59256	2.2031	-0.265853	0.258048	-0.303074	
3.07692	0.457803	1.12827	1.72776	-0.139213	0.109892	-0.458369	1.84444	1.68987	2.36531	-0.307372	0.19244	-0.336986	
3.20513	0.70427	1.3474	2.03495	-0.181264	0.126471	-0.501895	2.09904	1.81614	2.54967	-0.365443	0.0728233	-0.359433	
3.33333	0.985941	1.58493	2.36655	-0.228775	0.127347	-0.548174	2.4077	1.98436	2.75585	-0.394727	-0.0588127	-0.381039	
3.46154	1.30895	1.84648	2.72499	-0.271346	0.118001	-0.60012	2.76039	2.20053	2.97928	-0.286416	-0.0907177	-0.450088	
3.58974	1.67779	2.13643	3.11125	-0.286153	0.110427	-0.665689	3.14103	2.4386	3.20091	0.0495018	-0.030468	-0.599015	
3.71795	2.09339	2.45335	3.5228	-0.245896	0.106162	-0.751344	3.50868	2.63219	3.38381	0.594624	-0.0377721	-0.771469	
3.84615	2.54931	2.78711	3.95183	-0.129016	0.101195	-0.8577	3.78595	2.70797	3.48065	1.27545	-0.0417069	-0.930224	
3.97436	3.02846	3.12131	4.38372	0.0724713	0.0889648	-0.979497	3.8805	2.63916	3.42963	1.94834	-0.153981	-1.01853	
4.10256	3.50496	3.44046	4.79605	0.345106	0.0757638	-1.10703	3.74344	2.46718	3.16768	2.41381	-0.0572354	-1.02197	
4.23077	3.95012	3.73517	5.16371	0.649418	0.0748292	-1.22721	3.37922	2.24816	2.71486	2.45518	0.0422802	-0.900948	
4.35897	4.33199	3.99927	5.46984	0.925586	0.0965481	-1.29384	2.73075	1.97758	2.18323	1.9635	0.305222	-0.165168	
4.48718	4.60976	4.22186	5.70841	1.09867	0.110234	-1.23782	1.7135	1.58374	1.63381	0.805793	-0.08624	1.06163	
4.61538	4.75422	4.38062	5.87751	1.08146	0.0637925	-0.969837	0.597925	0.956411	1.07186	-1.08115	-0.656829	3.22603	
4.74359	4.79642	4.46315	5.97151	0.780404	0.00101161	-0.520589	0.0772389	0.364062	0.432164	-3.73568	-0.347663	3.96194	
4.87179	4.79727	4.48349	5.99471	0.273462	-0.0103581	-0.136483	-0.063616	-0.0385219	-0.0610317	-4.37539	0.165751	2.18375	
5	4.78826	4.46869	5.9834	2.67918e-07	8.40754e-07	5.54416e-07	-0.0805996	-0.198351	-0.119948	-1.54876e-08	-3.0848e-08	-1.26271e-07	
