0	-5.19331	-4.56422	-5.51596	-1.72996e-13	8.74643e-14	0	-0.0613983	0.00664212	0.101067	0	0	0	
0.555556	-5.08482	-4.33339	-5.1455	-0.313059	0.137392	-0.277519	0.495387	0.916671	1.38076	-1.25224	0.549566	-1.11008	
1.11111	-4.51984	-3.55824	-4.24544	-0.273461	0.015178	-0.799493	1.76452	2.18393	2.2195	1.41063	-1.03842	-0.977819	
1.66667	-3.43136	-2.26069	-2.97719	-0.125862	-0.12914	-1.32225	2.58941	3.00627	2.8535	-0.820238	0.461147	-1.11322	
2.22222	-1.96408	-0.626519	-1.46814	-0.146811	-0.0566549	-1.71173	3.2797	3.53042	3.1827	0.736445	-0.171207	-0.444709	
2.77778	-0.23928	1.1828	0.126712	0.020402	-0.0367188	-1.75302	3.61951	3.70686	3.1967	-0.0675944	0.250951	0.279585	
3.33333	1.61539	2.95309	1.64578	-0.104765	0.178254	-1.47592	3.79918	3.37428	2.87959	-0.433074	0.608939	0.828806	
3.88889	3.30023	4.50061	2.93851	0.548782	-0.0346758	-1.12669	2.94019	2.81581	2.2913	3.04726	-1.46066	0.5681	
4.44444	4.24703	5.5561	3.75685	0.655298	-0.19992	-0.492333	0.84699	1.40614	0.982056	-2.62119	0.79968	1.96933	
5	4.48522	5.94413	4.04844	0	0	0	0.10578	0.145989	0.184322	0	0	0	
