0	0.932026	1.43318	1.38638	1.8558	
0.172414	2.45155	2.8554	2.20464	2.77668	
0.344828	2.27002	2.08028	2.18674	1.85957	
0.517241	1.75752	1.415	1.99049	1.49514	
0.689655	1.53259	1.27994	1.35152	1.21658	
0.862069	1.13784	1.10309	1.19282	1.15922	
1.03448	1.07417	1.06562	1.00718	1.04371	
1.2069	0.983889	1.00979	1.01813	1.04356	
1.37931	1.01465	1.03412	0.995958	1.03167	
1.55172	1.01988	1.0481	1.04065	1.06665	
1.72414	1.06537	1.08782	1.06364	1.08966	
1.89655	1.09682	1.11854	1.10662	1.12624	
2.06897	1.13827	1.15622	1.14035	1.15748	
2.24138	1.17547	1.19123	1.17764	1.19288	
2.41379	1.21258	1.22819	1.21438	1.22814	
2.58621	1.25085	1.26577	1.24887	1.26451	
2.75862	1.28453	1.30322	1.28506	1.30113	
2.93103	1.31781	1.33918	1.31429	1.33606	
3.10345	1.34134	1.37177	1.33968	1.36478	
3.27586	1.35623	1.39274	1.35317	1.38588	
3.44828	1.35941	1.404	1.3533	1.38433	
3.62069	1.34522	1.38347	1.34563	1.36835	
3.7931	1.32739	1.35259	1.31651	1.31116	
3.96552	1.27857	1.26597	1.3074	1.25476	
4.13793	1.27765	1.17855	1.28037	1.14104	
4.31034	1.28477	1.0029	1.30709	1.08228	
4.48276	1.27738	0.93594	1.24814	0.989668	
4.65517	0.956	0.725531	1.08533	0.950629	
4.82759	0.533093	1.01245	0.50355	0.956299	
5	0.278184	0.851223	0.15314	0.472822	
