0	0.940382	1.96382	1.51505	2.42917	
0.172414	2.76701	3.44489	2.38711	3.35588	
0.344828	2.54093	1.92882	2.5498	1.73437	
0.517241	1.7674	1.14312	2.00699	1.18322	
0.689655	1.27719	1.05746	1.03425	0.982714	
0.862069	0.861781	0.889664	0.93278	0.951269	
1.03448	0.92924	0.908415	0.831092	0.87474	
1.2069	0.88779	0.9317	0.966672	0.979775	
1.37931	1.01764	1.04272	0.97091	1.03049	
1.55172	1.02176	1.07618	1.0784	1.11532	
1.72414	1.10629	1.12917	1.07455	1.12979	
1.89655	1.11111	1.13671	1.13602	1.16707	
2.06897	1.16252	1.17707	1.13694	1.17043	
2.24138	1.16617	1.19206	1.18612	1.20437	
2.41379	1.21468	1.23596	1.19676	1.21952	
2.58621	1.22761	1.2557	1.24582	1.26454	
2.75862	1.27762	1.30405	1.25797	1.28303	
2.93103	1.2868	1.32178	1.30502	1.33397	
3.10345	1.33411	1.37493	1.30554	1.34306	
3.27586	1.32231	1.37519	1.34591	1.39076	
3.44828	1.35722	1.41601	1.31589	1.36065	
3.62069	1.3019	1.35314	1.34595	1.37663	
3.7931	1.31315	1.36295	1.26618	1.2776	
3.96552	1.20403	1.23453	1.31789	1.29331	
4.13793	1.33773	1.25468	1.28431	1.15603	
4.31034	1.49982	1.0117	1.59426	1.191	
4.48276	1.72735	1.12639	1.58478	1.03736	
4.65517	1.06312	0.762336	1.26343	1.07893	
4.82759	0.213941	0.905302	0.108429	0.745278	
5	0.0670114	0.981413	0.0664601	0.742768	
