0	1.47189	1.45891	1.64889	1.78193	
0.263158	1.6123	1.79316	1.53709	1.65265	
0.526316	1.58224	1.64792	1.52297	1.51067	
0.789474	1.45937	1.48453	1.53029	1.67319	
1.05263	1.4614	1.53671	1.43673	1.44359	
1.31579	1.41162	1.45965	1.41648	1.45969	
1.57895	1.37806	1.35949	1.38738	1.39444	
1.84211	1.32008	1.3331	1.31744	1.31871	
2.10526	1.31169	1.2818	1.3178	1.28813	
2.36842	1.29367	1.21999	1.28999	1.23078	
2.63158	1.2423	1.18092	1.24116	1.16144	
2.89474	1.22442	1.11537	1.23075	1.11915	
3.15789	1.22505	1.0782	1.23332	1.07921	
3.42105	1.22164	1.02295	1.2015	1.01584	
3.68421	1.1712	0.97336	1.1519	0.976998	
3.94737	1.11711	0.966971	1.20613	0.983912	
4.21053	1.22976	1.03156	1.05369	0.919483	
4.47368	1.01805	0.979634	1.13257	1.12859	
4.73684	0.68297	1.18116	0.866181	1.2584	
5	0.75794	1.44748	0.361275	1.15446	
