0	1.42315	1.35893	1.66781	1.82329	
0.128205	1.56455	1.61559	1.55023	1.58334	
0.25641	1.6288	1.74294	1.47364	1.44502	
0.384615	1.5274	1.55403	1.5471	1.59063	
0.512821	1.49717	1.50997	1.53481	1.58324	
0.641026	1.49722	1.52779	1.49408	1.51838	
0.769231	1.47904	1.51075	1.46947	1.49056	
0.897436	1.4532	1.47302	1.45571	1.47533	
1.02564	1.43385	1.44893	1.4375	1.45374	
1.15385	1.41643	1.43023	1.41726	1.42945	
1.28205	1.39783	1.40846	1.39858	1.40708	
1.41026	1.38085	1.38578	1.3818	1.38579	
1.53846	1.36181	1.36539	1.36419	1.36584	
1.66667	1.34579	1.3438	1.34669	1.34389	
1.79487	1.32766	1.32269	1.32989	1.32265	
1.92308	1.31114	1.30239	1.3114	1.30274	
2.05128	1.29329	1.28226	1.29493	1.28204	
2.17949	1.27788	1.26086	1.28033	1.26382	
2.30769	1.26264	1.24253	1.26568	1.24213	
2.4359	1.2494	1.22686	1.24628	1.22324	
2.5641	1.23725	1.21278	1.22702	1.20354	
2.69231	1.22419	1.18621	1.21655	1.18464	
2.82051	1.205	1.16903	1.20331	1.16767	
2.94872	1.1834	1.14873	1.18683	1.15094	
3.07692	1.17502	1.13174	1.1748	1.12859	
3.20513	1.16093	1.11599	1.16146	1.11625	
3.33333	1.15341	1.1018	1.15135	1.09991	
3.46154	1.14382	1.0879	1.14405	1.08976	
3.58974	1.13587	1.07806	1.13398	1.07715	
3.71795	1.12928	1.06661	1.12717	1.06762	
3.84615	1.12763	1.05806	1.1222	1.05685	
3.97436	1.12438	1.05235	1.12003	1.05238	
4.10256	1.11963	1.04289	1.1242	1.05127	
4.23077	1.12561	1.04055	1.12247	1.05508	
4.35897	1.0907	1.05148	1.14949	1.04119	
4.48718	1.09359	1.07766	1.12455	1.02597	
4.61538	1.12645	1.05215	1.0127	1.0898	
4.74359	0.893344	0.987859	1.0738	1.24206	
4.87179	0.795447	1.16307	0.861808	1.1377	
5	0.931998	1.3719	0.535421	0.943638	
