0	0.764659	1.01695	1.10824	1.20733	
0.263158	1.98014	2.07179	1.77397	2.00576	
0.526316	1.80615	1.72719	1.78907	1.63922	
0.789474	1.51234	1.39064	1.64701	1.46179	
1.05263	1.42127	1.30403	1.25416	1.27221	
1.31579	1.13066	1.18304	1.23746	1.20784	
1.57895	1.15177	1.14373	1.09311	1.13324	
1.84211	1.0893	1.11963	1.13481	1.13082	
2.10526	1.14164	1.14323	1.1205	1.14138	
2.36842	1.15812	1.17421	1.16932	1.17745	
2.63158	1.2042	1.21456	1.1971	1.21227	
2.89474	1.22926	1.24691	1.23368	1.24896	
3.15789	1.25137	1.2755	1.24615	1.26694	
3.42105	1.24727	1.27073	1.25082	1.27828	
3.68421	1.25336	1.27399	1.22433	1.22816	
3.94737	1.2148	1.18054	1.26944	1.19381	
4.21053	1.26572	1.13521	1.22348	1.05964	
4.47368	1.14522	0.976135	1.19683	1.17038	
4.73684	0.921735	1.06612	0.972988	1.1146	
5	0.474747	0.686888	0.319443	0.403302	
