0	1.31601	1.59043	1.63778	1.74329	
0.128205	1.50135	1.66554	1.4669	1.65801	
0.25641	1.57795	1.68801	1.3991	1.5993	
0.384615	1.46124	1.60728	1.49897	1.6226	
0.512821	1.46114	1.5764	1.47748	1.59502	
0.641026	1.46555	1.55928	1.45379	1.55144	
0.769231	1.45147	1.529	1.4471	1.52126	
0.897436	1.43789	1.49583	1.44105	1.4939	
1.02564	1.42851	1.46597	1.43057	1.46464	
1.15385	1.41946	1.43722	1.41953	1.4343	
1.28205	1.4097	1.40826	1.41143	1.40502	
1.41026	1.39898	1.37894	1.40218	1.37678	
1.53846	1.38921	1.35126	1.39254	1.34974	
1.66667	1.37929	1.32328	1.38256	1.32167	
1.79487	1.36828	1.29619	1.37319	1.2953	
1.92308	1.35912	1.26924	1.3622	1.26994	
2.05128	1.35013	1.2439	1.34927	1.24515	
2.17949	1.33821	1.21981	1.34025	1.21923	
2.30769	1.32625	1.19664	1.3304	1.19578	
2.4359	1.31656	1.17276	1.31613	1.17439	
2.5641	1.30462	1.15266	1.30468	1.15387	
2.69231	1.29023	1.13491	1.28775	1.13188	
2.82051	1.27276	1.11709	1.27393	1.11436	
2.94872	1.25319	1.10048	1.25741	1.10023	
3.07692	1.2396	1.08816	1.23145	1.08883	
3.20513	1.21328	1.07472	1.2136	1.08532	
3.33333	1.16114	1.06662	1.20334	1.07279	
3.46154	1.12202	1.06009	1.16343	1.05006	
3.58974	1.10297	1.05603	1.10954	1.03131	
3.71795	1.0868	1.05756	1.07083	1.02659	
3.84615	1.07098	1.06823	1.05089	1.03469	
3.97436	1.06206	1.08672	1.04364	1.05588	
4.10256	1.06405	1.10205	1.04573	1.10215	
4.23077	1.07613	1.12353	1.05803	1.16251	
4.35897	1.10439	1.21249	1.07226	1.17501	
4.48718	1.14759	1.35401	1.08912	1.14884	
4.61538	1.15471	1.29739	1.15749	1.3398	
4.74359	1.09689	0.963047	1.30081	1.81136	
4.87179	1.08434	1.29901	1.08279	1.29803	
5	1.11278	1.82804	0.791648	0.555738	
