0	-5.21892	-4.32242	-4.39497	-3.13721e-15	3.44079e-15	1.04471e-15	-0.0501248	0.0781451	0.112857	-2.41859e-16	7.47149e-16	1.7986e-16	
0.555556	-5.03728	-4.04526	-3.97199	-0.336356	0.2	-0.366801	0.776676	1.03048	1.57907	-1.34542	0.8	-1.4672	
1.11111	-4.1792	-3.27409	-2.96163	-0.312593	0.0886931	-0.968816	2.65566	2.05423	2.46234	1.44048	-1.24523	-0.940861	
1.66667	-2.58346	-2.11731	-1.56128	-0.106177	-0.124677	-1.44019	3.7273	2.57288	3.13908	-0.614811	0.391746	-0.944653	
2.22222	-0.585124	-0.73887	0.0865253	-0.0937214	-0.0236489	-1.77553	4.26603	2.94087	3.45213	0.664633	0.0123681	-0.396688	
2.77778	1.52524	0.733725	1.80586	0.130701	0.0286798	-1.82657	4.17541	2.94951	3.42523	0.233056	0.196947	0.192528	
3.33333	3.47584	2.11331	3.42655	0.0851063	0.168645	-1.57729	3.62702	2.56883	3.0575	-0.415435	0.362915	0.804595	
3.88889	4.97585	3.28436	4.77615	0.523706	-0.0703129	-1.18069	2.37301	2.11536	2.34089	2.16984	-1.31875	0.781822	
4.44444	5.68445	4.07641	5.62465	0.533083	-0.2	-0.492615	0.461372	1.05285	1.05313	-2.13233	0.8	1.97046	
5	5.75569	4.36819	5.89589	-2.10988e-15	3.05519e-15	-2.36437e-15	-0.176388	0.114297	0.0318372	1.2763e-16	-9.93258e-16	8.18845e-16	
