0	0.730968	0.747366	0.887419	0.923842	
0.263158	1.63861	1.67862	1.58669	1.62671	
0.526316	1.62985	1.66227	1.54285	1.54967	
0.789474	1.49253	1.49786	1.59147	1.60972	
1.05263	1.51809	1.52549	1.47039	1.48755	
1.31579	1.44497	1.46775	1.44762	1.45271	
1.57895	1.39049	1.40522	1.4067	1.4241	
1.84211	1.36047	1.37004	1.34333	1.36942	
2.10526	1.29997	1.32915	1.31436	1.32022	
2.36842	1.2571	1.28492	1.27284	1.27231	
2.63158	1.23949	1.22984	1.21659	1.23295	
2.89474	1.20634	1.17725	1.18859	1.18517	
3.15789	1.1594	1.13601	1.19317	1.12745	
3.42105	1.16914	1.09814	1.16994	1.08005	
3.68421	1.21711	1.03822	1.1404	1.06704	
3.94737	1.13063	1.01774	1.27512	1.03114	
4.21053	1.28742	1.05888	1.17583	0.950893	
4.47368	1.11524	0.982443	1.17673	1.15688	
4.73684	0.780919	1.22192	0.888221	1.24697	
5	0.438664	0.779602	0.183599	0.546594	
