0	1.38847	1.4829	1.65019	1.79091	
0.263158	1.59321	1.67701	1.46228	1.54323	
0.526316	1.56052	1.60608	1.48804	1.49021	
0.789474	1.42693	1.41156	1.55536	1.56167	
1.05263	1.48808	1.46977	1.40862	1.40379	
1.31579	1.39951	1.3941	1.41383	1.38338	
1.57895	1.35562	1.3289	1.37619	1.35475	
1.84211	1.33495	1.30415	1.31693	1.29214	
2.10526	1.28463	1.25819	1.29061	1.25671	
2.36842	1.24612	1.21911	1.25449	1.21871	
2.63158	1.21608	1.18557	1.21149	1.17908	
2.89474	1.18093	1.1454	1.18186	1.15459	
3.15789	1.151	1.12317	1.15611	1.1225	
3.42105	1.13748	1.11702	1.12224	1.08538	
3.68421	1.11384	1.06288	1.11235	1.10574	
3.94737	1.08028	1.0537	1.1241	1.08929	
4.21053	1.14604	1.16339	1.0455	0.964161	
4.47368	1.03467	0.970065	1.11624	1.19551	
4.73684	0.939925	1.01644	1.03714	1.18023	
5	1.0356	1.32151	0.80556	0.858944	
