0	1.23375	1.56708	0.66628	2.32538	
0.128205	2.07197	3.26386	2.36521	3.10796	
0.25641	2.32381	2.23704	2.59607	1.73974	
0.384615	2.25336	1.2197	1.8184	1.47446	
0.512821	1.46326	1.1183	1.53105	1.06078	
0.641026	1.21026	1.01515	1.29594	1.16813	
0.769231	1.11811	1.19535	1.17977	1.29534	
0.897436	1.08126	1.28708	0.985491	1.35538	
1.02564	0.905232	1.27165	0.961975	1.2491	
1.15385	0.894253	1.18694	0.971196	1.12235	
1.28205	1.03772	1.1592	1.11694	1.09502	
1.41026	1.31283	1.2253	1.36248	1.16448	
1.53846	1.71152	1.31515	1.60721	1.25661	
1.66667	2.11396	1.39404	1.89281	1.32715	
1.79487	2.17348	1.4762	2.05777	1.37017	
1.92308	1.76411	1.53604	1.89147	1.49304	
2.05128	1.46142	1.65451	1.51098	1.75591	
2.17949	1.45508	1.73698	1.23056	1.84423	
2.30769	1.37698	1.60238	1.32125	1.71966	
2.4359	1.36947	1.43737	1.50209	1.54851	
2.5641	1.44829	1.30473	1.48057	1.38389	
2.69231	1.37649	1.23637	1.35824	1.27918	
2.82051	1.25711	1.28944	1.25831	1.25934	
2.94872	1.22039	1.39657	1.22048	1.32424	
3.07692	1.2284	1.49181	1.25257	1.40927	
3.20513	1.26624	1.54215	1.29106	1.4771	
3.33333	1.30701	1.52842	1.30035	1.49878	
3.46154	1.30144	1.47732	1.31379	1.45921	
3.58974	1.27549	1.40269	1.29851	1.396	
3.71795	1.24902	1.33518	1.2462	1.31226	
3.84615	1.20267	1.25469	1.20692	1.23476	
3.97436	1.17526	1.18183	1.17649	1.15191	
4.10256	1.1592	1.11188	1.1989	1.08472	
4.23077	1.23775	1.02368	1.25204	1.04145	
4.35897	1.37008	0.999387	1.34553	0.996037	
4.48718	1.43929	0.942326	1.5166	1.10165	
4.61538	1.47246	1.15272	1.49649	1.15398	
4.74359	1.20499	1.02759	1.21746	1.58094	
4.87179	0.924036	1.57308	0.84754	1.38767	
5	0.400662	1.22571	0.409733	0.455443	
