0	-4.72579	-5.99532	-4.60145	-4.84188e-07	4.1496e-07	-9.83838e-08	-0.095819	-0.0406174	-0.0939981	-2.23026e-08	2.28921e-08	-3.31653e-08	
0.263158	-4.71996	-5.95113	-4.54813	-0.288017	0.141155	-0.097637	0.142507	0.394143	0.520565	-2.30413	1.12923	-0.781094	
0.526316	-4.58063	-5.68312	-4.28603	-0.495277	0.2	-0.220589	0.972085	1.74996	1.5762	0.646046	-0.658467	-0.202522	
0.789474	-4.24021	-5.10252	-3.81614	-0.298708	0.112364	-0.264081	1.75132	2.89483	2.18297	0.926505	-0.042621	-0.14541	
1.05263	-3.7421	-4.31235	-3.22643	-0.147321	0.118098	-0.270833	2.23354	3.4265	2.53469	0.284587	0.088496	0.0913878	
1.31579	-3.14233	-3.43305	-2.58225	-0.0553136	0.0973582	-0.241285	2.56461	3.60794	2.61873	0.451476	-0.254419	0.144999	
1.57895	-2.47594	-2.53082	-1.93777	0.0153055	0.0678054	-0.215483	2.76652	3.60987	2.53709	0.113476	0.0179967	0.0614135	
1.84211	-1.76808	-1.63945	-1.32161	0.0360487	0.0582729	-0.210279	2.89636	3.52105	2.39225	0.0524695	-0.094257	-0.0197791	
2.10526	-1.03056	-0.772204	-0.740531	0.0316533	0.0515327	-0.223264	3.00379	3.41694	2.25635	-0.0876333	0.040336	-0.084097	
2.36842	-0.265764	0.0711443	-0.187275	0.0177513	0.0567264	-0.252568	3.11457	3.32984	2.16969	-0.0235833	0.00121346	-0.150335	
2.63158	0.529182	0.893854	0.352383	0.0147299	0.0638773	-0.298889	3.245	3.25184	2.14758	-0.000587693	0.0559943	-0.220234	
2.89474	1.3593	1.69484	0.894091	0.0185426	0.0755343	-0.363425	3.39596	3.156	2.18608	0.0310886	0.0372615	-0.296055	
3.15789	2.22548	2.46695	1.45043	0.036519	0.0661535	-0.447753	3.53343	3.02093	2.26462	0.112723	-0.112308	-0.378572	
3.42105	3.11327	3.20081	2.02761	0.0679335	0.0229223	-0.55386	3.56892	2.84995	2.35282	0.138593	-0.233542	-0.47028	
3.68421	3.97934	3.89014	2.62328	0.148052	-0.0728317	-0.686106	3.3596	2.66464	2.41251	0.502355	-0.532491	-0.587693	
3.94737	4.74761	4.52741	3.22237	0.302884	-0.144828	-0.804362	2.78656	2.43356	2.38023	0.736305	-0.0434804	-0.358355	
4.21053	5.32464	5.07695	3.78827	0.546013	-0.150555	-0.793094	1.82974	1.96276	2.14701	1.20872	-0.00233251	0.448499	
4.47368	5.64129	5.46103	4.25962	0.674996	-0.2	-0.5638	0.703414	1.1099	1.62378	-0.176862	-0.39323	1.38586	
4.73684	5.73263	5.63109	4.5954	0.326444	-0.124577	-0.195284	0.0272836	0.250567	1.06242	-2.61155	0.996614	1.56227	
5	5.72535	5.6652	4.73485	1.97698e-07	-3.81526e-07	-2.80714e-07	-0.0855223	0.0223231	0.0532133	-1.50137e-08	2.07709e-08	9.26049e-08	
