0	1.41866	1.5267	1.67688	1.80337	
0.263158	1.61702	1.69771	1.48761	1.57568	
0.526316	1.57866	1.62278	1.50865	1.51963	
0.789474	1.44382	1.43854	1.56962	1.57438	
1.05263	1.49931	1.48437	1.42199	1.42302	
1.31579	1.41005	1.40772	1.42416	1.39813	
1.57895	1.3645	1.34097	1.38372	1.36729	
1.84211	1.33921	1.31528	1.32566	1.30059	
2.10526	1.29182	1.26466	1.29393	1.26251	
2.36842	1.25021	1.21945	1.25867	1.22654	
2.63158	1.22217	1.18817	1.21609	1.18078	
2.89474	1.18796	1.14709	1.18532	1.15114	
3.15789	1.14995	1.11543	1.16313	1.11823	
3.42105	1.13755	1.10003	1.12191	1.07515	
3.68421	1.11634	1.04572	1.09937	1.07887	
3.94737	1.05586	1.02744	1.1232	1.05185	
4.21053	1.12544	1.09558	1.0227	0.945759	
4.47368	0.999052	0.944535	1.06774	1.1222	
4.73684	0.860718	1.00111	0.970613	1.12269	
5	0.955272	1.24879	0.711728	0.888389	
