0	1.52961	1.34086	1.92844	1.29683	
0.263158	1.79688	1.36237	1.54507	1.38082	
0.526316	1.54722	1.43904	1.55191	1.44868	
0.789474	1.3652	1.46754	1.5434	1.45046	
1.05263	1.48804	1.44271	1.29054	1.45566	
1.31579	1.27682	1.44592	1.38245	1.43102	
1.57895	1.28002	1.43256	1.28054	1.42562	
1.84211	1.24542	1.42816	1.2263	1.42457	
2.10526	1.2088	1.43141	1.19474	1.4245	
2.36842	1.19165	1.40104	1.17136	1.42674	
2.63158	1.15807	1.34861	1.19483	1.36175	
2.89474	1.19043	1.26691	1.15605	1.253	
3.15789	1.18212	1.18021	1.14707	1.15086	
3.42105	1.13291	1.13111	1.19113	1.04774	
3.68421	1.18887	1.01082	1.16521	1.07147	
3.94737	1.18904	0.979211	1.22822	1.07771	
4.21053	1.26701	1.23799	1.23124	0.87563	
4.47368	1.25226	0.964212	1.30496	1.32047	
4.73684	1.15336	1.06218	1.2324	1.37237	
5	1.19484	1.61708	1.00291	0.838821	
