0	1.66971	1.25768	1.56394	1.72253	
0.172414	1.59736	1.53938	1.63002	1.43208	
0.344828	1.56034	1.62271	1.63736	1.34213	
0.517241	1.56029	1.39514	1.50538	1.53955	
0.689655	1.49344	1.43608	1.49653	1.4625	
0.862069	1.45428	1.45362	1.45664	1.40317	
1.03448	1.42159	1.42431	1.41099	1.42688	
1.2069	1.38061	1.40846	1.37778	1.41559	
1.37931	1.35276	1.40584	1.34514	1.40727	
1.55172	1.32988	1.41197	1.32573	1.40339	
1.72414	1.30921	1.39323	1.30868	1.40154	
1.89655	1.28659	1.41732	1.28434	1.41684	
2.06897	1.2773	1.42313	1.26899	1.41463	
2.24138	1.25514	1.4157	1.26757	1.42172	
2.41379	1.24831	1.44498	1.26753	1.43488	
2.58621	1.27475	1.4366	1.23294	1.45462	
2.75862	1.24767	1.43374	1.20741	1.47155	
2.93103	1.17848	1.34857	1.22027	1.349	
3.10345	1.16545	1.27481	1.14561	1.23359	
3.27586	1.16098	1.1935	1.12648	1.13272	
3.44828	1.14987	1.09529	1.16834	1.05986	
3.62069	1.18854	1.02914	1.22035	1.02715	
3.7931	1.25264	1.00794	1.32617	0.976894	
3.96552	1.34995	0.978984	1.33425	0.98244	
4.13793	1.51691	0.987583	1.42806	1.01481	
4.31034	1.50433	1.06693	1.64622	1.00766	
4.48276	1.56935	1.08553	1.70932	1.08434	
4.65517	1.38903	1.0841	1.41556	1.32735	
4.82759	0.711504	1.536	0.61938	1.46776	
5	0.280696	1.88797	0.136444	1.47422	
