0	-5.73091	-4.99336	-5.30516	-6.07079e-05	2.14304e-05	-3.5924e-06	0.037152	0.199183	-0.190656	-3.33893e-06	8.11071e-07	-1.1421e-07	
0.128205	-5.71983	-4.95102	-5.24449	-0.223883	0.0511734	-0.258632	0.140016	0.478249	1.16129	-3.58034	0.818221	-4.13801	
0.25641	-5.66401	-4.82837	-4.99245	-0.538692	-0.0281443	-0.778541	0.75293	1.48402	2.87149	-1.45612	-2.08732	-4.18051	
0.384615	-5.50137	-4.58299	-4.57361	-0.624017	-0.156652	-1.20584	1.84929	2.44194	3.82996	0.0911081	0.0312336	-2.6563	
0.512821	-5.20818	-4.24974	-4.07349	-0.570562	-0.0726509	-1.42077	2.84167	2.89003	4.17203	0.764191	1.31279	-0.782521	
0.641026	-4.81543	-3.883	-3.55905	-0.427708	0.0686084	-1.43832	3.44221	2.9777	4.05899	1.52142	0.947342	0.501675	
0.769231	-4.36637	-3.51334	-3.07618	-0.234726	0.152352	-1.3536	3.74257	2.93678	3.66704	1.56622	0.392524	0.853798	
0.897436	-3.89043	-3.15162	-2.64884	-0.0403811	0.167124	-1.2502	3.87242	2.85064	3.17035	1.54322	-0.156195	0.800585	
1.02564	-3.40559	-2.8034	-2.28143	0.1297	0.158696	-1.1607	3.88497	2.72093	2.70839	1.17801	0.0213297	0.631408	
1.15385	-2.92588	-2.47566	-1.96517	0.253018	0.156469	-1.09264	3.79031	2.52286	2.35178	0.795	-0.0569958	0.45762	
1.28205	-2.46363	-2.17734	-1.68643	0.320569	0.146386	-1.04335	3.6057	2.25021	2.10812	0.285759	-0.104332	0.331034	
1.41026	-2.02776	-1.9155	-1.43271	0.33076	0.119235	-1.00839	3.36817	1.93917	1.95133	-0.122742	-0.330109	0.22832	
1.53846	-1.62217	-1.6911	-1.19544	0.295434	0.0704342	-0.978648	3.12112	1.65113	1.84503	-0.442502	-0.4507	0.247544	
1.66667	-1.24639	-1.49811	-0.969546	0.232407	0.00621728	-0.942909	2.89138	1.43673	1.76931	-0.565951	-0.576771	0.324277	
1.79487	-0.898094	-1.32569	-0.751152	0.162597	-0.0673062	-0.89526	2.68134	1.32191	1.72501	-0.551016	-0.599603	0.438111	
1.92308	-0.57542	-1.16131	-0.53672	0.101365	-0.129687	-0.833888	2.48141	1.30816	1.70592	-0.42871	-0.398482	0.543851	
2.05128	-0.277262	-0.994046	-0.324449	0.0551204	-0.160812	-0.763186	2.28911	1.36809	1.69044	-0.311201	-0.0995115	0.587386	
2.17949	-0.0023663	-0.816903	-0.114834	0.0210482	-0.169054	-0.691368	2.1092	1.4662	1.66343	-0.233952	-0.032359	0.561706	
2.30769	0.250757	-0.626193	0.0908969	-0.00631646	-0.173511	-0.624857	1.94076	1.58517	1.62828	-0.203881	-0.0389516	0.50246	
2.4359	0.48335	-0.419546	0.292494	-0.03121	-0.172369	-0.566797	1.78072	1.72119	1.59729	-0.194414	0.0572156	0.426502	
2.5641	0.697004	-0.195094	0.491301	-0.0560031	-0.153461	-0.518777	1.63774	1.87005	1.58365	-0.202272	0.245315	0.341818	
2.69231	0.895034	0.0484968	0.690248	-0.0822651	-0.117521	-0.480979	1.53074	2.0274	1.59952	-0.217919	0.329727	0.26296	
2.82051	1.08295	0.312339	0.893447	-0.110476	-0.0758878	-0.452428	1.47585	2.19409	1.65171	-0.233452	0.336404	0.193859	
2.94872	1.2677	0.597934	1.10546	-0.139931	-0.0359617	-0.432053	1.48026	2.37544	1.74059	-0.23783	0.302412	0.132147	
3.07692	1.45668	0.907449	1.33064	-0.168425	-0.00197067	-0.419142	1.54348	2.57683	1.86231	-0.218057	0.241443	0.0744208	
3.20513	1.65681	1.24351	1.57274	-0.192326	0.023739	-0.413598	1.65859	2.80014	2.01123	-0.164351	0.16991	0.0142839	
3.33333	1.87378	1.60855	1.83481	-0.206131	0.0396828	-0.415936	1.81288	3.04056	2.18201	-0.0565166	0.0851874	-0.0516787	
3.46154	2.11131	2.00382	2.11934	-0.202619	0.0449436	-0.427101	1.9876	3.28384	2.37039	0.112721	-0.00101569	-0.126963	
3.58974	2.37038	2.42805	2.42822	-0.172624	0.040067	-0.448153	2.15756	3.50382	2.57174	0.367224	-0.0770128	-0.209865	
3.71795	2.64834	2.87593	2.76245	-0.10646	0.026154	-0.479331	2.28986	3.66242	2.77596	0.691433	-0.145597	-0.288991	
3.84615	2.93795	3.33699	3.12089	0.00486106	0.00565092	-0.519522	2.34386	3.71461	2.95921	1.08975	-0.182453	-0.354066	
3.97436	3.22687	3.7954	3.49818	0.16509	-0.0155687	-0.566037	2.279	3.61998	3.07743	1.47395	-0.157059	-0.390163	
4.10256	3.49886	4.23135	3.88262	0.369299	-0.0242473	-0.612113	2.07282	3.35523	3.07357	1.79344	0.0182056	-0.347056	
4.23077	3.73667	4.62339	4.25627	0.595982	-0.0106088	-0.644012	1.73223	2.91758	2.90496	1.83351	0.200016	-0.16333	
4.35897	3.92519	4.95037	4.59841	0.80601	0.0162698	-0.639926	1.28418	2.31406	2.56929	1.52695	0.230049	0.228719	
4.48718	4.05409	5.19277	4.89043	0.937417	0.0236464	-0.58116	0.778244	1.56455	2.10305	0.575526	-0.112014	0.711536	
4.61538	4.12365	5.3393	5.11913	0.912129	-0.0124465	-0.456292	0.334747	0.779995	1.55627	-0.980211	-0.465461	1.28636	
4.74359	4.15304	5.40656	5.26975	0.656678	-0.0503855	-0.26186	0.135582	0.296211	0.853723	-3.10716	-0.141546	1.82456	
4.87179	4.16519	5.42493	5.34014	0.231227	-0.0296115	-0.0739114	0.0588235	-0.00220901	0.272551	-3.70026	0.473962	1.18264	
5	4.17133	5.41735	5.36072	-2.14991e-05	6.53965e-06	1.93432e-06	0.0395436	-0.118916	0.0567491	1.17798e-06	-2.97252e-07	-2.15666e-07	
