0	1.19404	1.67015	1.5393	1.76812	
0.263158	1.50705	1.68529	1.31106	1.65243	
0.526316	1.48556	1.58029	1.43617	1.54767	
0.789474	1.38503	1.46293	1.54357	1.49775	
1.05263	1.51507	1.43599	1.37047	1.40817	
1.31579	1.38853	1.367	1.45137	1.36728	
1.57895	1.38843	1.31053	1.40552	1.32025	
1.84211	1.3848	1.27092	1.3632	1.26313	
2.10526	1.34502	1.22101	1.35741	1.22488	
2.36842	1.32709	1.18023	1.32966	1.1866	
2.63158	1.30309	1.16104	1.30171	1.14149	
2.89474	1.27678	1.1196	1.2748	1.13249	
3.15789	1.23524	1.09065	1.23801	1.12351	
3.42105	1.16703	1.12332	1.19111	1.05345	
3.68421	1.11592	1.06541	1.13589	1.10045	
3.94737	1.10913	1.07705	1.0917	1.13998	
4.21053	1.14875	1.36463	1.05754	0.971608	
4.47368	1.09144	1.08106	1.16109	1.4633	
4.73684	1.07602	1.16595	1.12959	1.4912	
5	1.15432	1.7272	0.988183	0.905455	
