0	0.755228	1.24467	1.2502	1.54955	
0.172414	2.19501	2.5505	1.94022	2.50012	
0.344828	2.16352	2.08519	2.0403	1.90767	
0.517241	1.79746	1.56196	2.08522	1.64228	
0.689655	1.77923	1.4255	1.53663	1.37935	
0.862069	1.3489	1.2726	1.44457	1.30465	
1.03448	1.23051	1.21013	1.207	1.19674	
1.2069	1.11673	1.13536	1.11828	1.15137	
1.37931	1.08013	1.10851	1.06535	1.11164	
1.55172	1.06415	1.09653	1.06568	1.10429	
1.72414	1.07468	1.10598	1.08261	1.11237	
1.89655	1.10467	1.12988	1.10339	1.13208	
2.06897	1.13143	1.15843	1.14025	1.16292	
2.24138	1.17248	1.19558	1.16842	1.19394	
2.41379	1.20288	1.22939	1.20754	1.23162	
2.58621	1.23992	1.2679	1.23513	1.26337	
2.75862	1.26399	1.29744	1.26496	1.29805	
2.93103	1.28462	1.32776	1.2812	1.32017	
3.10345	1.2912	1.34127	1.28927	1.34004	
3.27586	1.28725	1.3503	1.28325	1.33764	
3.44828	1.27298	1.33324	1.26656	1.32673	
3.62069	1.24808	1.30564	1.25029	1.28531	
3.7931	1.23675	1.24144	1.23956	1.22492	
3.96552	1.22917	1.14257	1.28938	1.12091	
4.13793	1.3115	0.999406	1.3178	0.987174	
4.31034	1.35682	0.837121	1.34941	0.888493	
4.48276	1.2428	0.821378	1.25733	0.854045	
4.65517	0.871083	0.831053	0.935823	1.03216	
4.82759	0.453984	1.19736	0.445705	1.09418	
5	0.178117	0.767511	0.0528275	0.508931	
