0	1.6071	1.37392	2.04304	1.20084	
0.128205	1.85029	1.35022	1.74145	1.35519	
0.25641	1.80666	1.4093	1.64348	1.50365	
0.384615	1.587	1.51516	1.7108	1.49743	
0.512821	1.60869	1.52887	1.56767	1.51324	
0.641026	1.5404	1.51046	1.53947	1.52317	
0.769231	1.50618	1.49622	1.49284	1.50315	
0.897436	1.46404	1.48153	1.45903	1.47756	
1.02564	1.41501	1.46417	1.43485	1.4575	
1.15385	1.38332	1.44729	1.39717	1.4403	
1.28205	1.35492	1.43314	1.36064	1.42488	
1.41026	1.32526	1.42177	1.32958	1.41177	
1.53846	1.2972	1.4115	1.30153	1.40163	
1.66667	1.27305	1.40382	1.27467	1.39436	
1.79487	1.25096	1.39654	1.24883	1.38896	
1.92308	1.22881	1.39224	1.22785	1.38673	
2.05128	1.20499	1.38987	1.21393	1.38627	
2.17949	1.19131	1.3929	1.19467	1.38711	
2.30769	1.19655	1.39416	1.16218	1.3935	
2.4359	1.18898	1.38944	1.14694	1.40743	
2.5641	1.14929	1.37513	1.15929	1.40754	
2.69231	1.1369	1.34888	1.13511	1.36855	
2.82051	1.12517	1.31202	1.11798	1.30919	
2.94872	1.09597	1.27023	1.13668	1.25497	
3.07692	1.12843	1.22698	1.09873	1.20792	
3.20513	1.14986	1.18403	1.07348	1.16413	
3.33333	1.11865	1.14167	1.10482	1.12213	
3.46154	1.09213	1.10559	1.13872	1.08379	
3.58974	1.09466	1.07162	1.14982	1.04826	
3.71795	1.13106	1.03716	1.13306	1.0166	
3.84615	1.15549	1.00486	1.13389	0.989494	
3.97436	1.16242	0.978396	1.1618	0.972609	
4.10256	1.17551	0.957541	1.17906	0.97548	
4.23077	1.18751	0.957106	1.18924	0.989686	
4.35897	1.17855	1.01312	1.20445	0.977405	
4.48718	1.18938	1.09537	1.18914	0.955895	
4.61538	1.17731	1.03286	1.18605	1.09866	
4.74359	1.08513	0.811179	1.23117	1.41631	
4.87179	1.04982	1.08982	1.03908	1.07493	
5	1.07502	1.49402	0.824675	0.561714	
