0	1.36846	1.42901	1.64754	1.75499	
0.172414	1.56458	1.62062	1.48385	1.54596	
0.344828	1.59587	1.6459	1.47251	1.45731	
0.517241	1.47011	1.46546	1.55718	1.56284	
0.689655	1.49852	1.47193	1.47242	1.49441	
0.862069	1.46201	1.47063	1.45182	1.43623	
1.03448	1.42442	1.42407	1.43347	1.4248	
1.2069	1.40117	1.39187	1.40266	1.40049	
1.37931	1.37607	1.37034	1.37415	1.3677	
1.55172	1.34898	1.34459	1.34883	1.34088	
1.72414	1.32245	1.31616	1.32395	1.31695	
1.89655	1.29849	1.29118	1.29903	1.29187	
2.06897	1.27582	1.26818	1.27514	1.26592	
2.24138	1.25332	1.24406	1.25311	1.24406	
2.41379	1.23214	1.21967	1.23174	1.22148	
2.58621	1.21202	1.20031	1.21146	1.19781	
2.75862	1.19231	1.17801	1.19312	1.17877	
2.93103	1.17496	1.15784	1.17507	1.15841	
3.10345	1.15859	1.1416	1.158	1.13715	
3.27586	1.1437	1.12117	1.14243	1.12212	
3.44828	1.12836	1.10305	1.12845	1.10782	
3.62069	1.11412	1.09184	1.11688	1.08776	
3.7931	1.10559	1.07918	1.10093	1.07228	
3.96552	1.10044	1.05779	1.0858	1.07022	
4.13793	1.07537	1.04243	1.09364	1.06254	
4.31034	1.05604	1.06833	1.097	1.01742	
4.48276	1.09723	1.06089	1.02972	1.00978	
4.65517	0.974675	0.93284	1.07382	1.15835	
4.82759	0.900878	1.03322	0.958963	1.07443	
5	0.988963	1.22919	0.741116	0.870062	
