0	-4.74064	-4.36207	-5.19794	-3.78409e-16	-3.95617e-16	1.71278e-16	-0.00229976	0.118524	-0.197604	-9.16661e-18	-3.02921e-17	7.62098e-17	
0.128205	-4.73753	-4.33942	-5.19908	-0.155997	0.0677699	-0.000212366	0.0520563	0.243886	0.179274	-2.49595	1.08432	-0.00339786	
0.25641	-4.7202	-4.28392	-5.15618	-0.343678	0.157358	0.0132155	0.225137	0.644104	0.507129	-0.506945	0.34909	0.218243	
0.384615	-4.678	-4.1708	-5.07596	-0.309071	0.166608	0.0617084	0.450162	1.16585	0.776509	1.06066	-0.201085	0.557644	
0.512821	-4.60896	-3.9981	-4.96182	-0.217513	0.157824	0.133941	0.654363	1.59738	1.04959	0.404261	0.0605333	0.598084	
0.641026	-4.51514	-3.77653	-4.81385	-0.188069	0.173941	0.214294	0.846835	1.94763	1.31801	0.0668537	0.197333	0.687565	
0.769231	-4.39714	-3.51249	-4.63372	-0.166341	0.192351	0.307883	1.04107	2.27706	1.56399	0.280795	0.0972416	0.809849	
0.897436	-4.25495	-3.20885	-4.42414	-0.123794	0.199345	0.415145	1.23397	2.58115	1.78934	0.399951	0.0146561	0.906353	
1.02564	-4.08879	-2.86979	-4.18746	-0.0760366	0.198996	0.532781	1.42465	2.84385	1.99763	0.364166	-0.0202477	0.975811	
1.15385	-3.89889	-2.50039	-3.92584	-0.0322098	0.193196	0.65806	1.61378	3.06651	2.1883	0.337063	-0.0725412	1.02866	
1.28205	-3.68548	-2.10541	-3.64152	0.00950337	0.179555	0.788747	1.80078	3.2532	2.36075	0.330348	-0.145721	1.06234	
1.41026	-3.44884	-1.68937	-3.33678	0.0488389	0.157081	0.922396	1.98548	3.40352	2.51513	0.299021	-0.213859	1.07605	
1.53846	-3.18923	-1.25686	-3.01387	0.0826168	0.126989	1.05672	2.16819	3.51662	2.65148	0.241425	-0.267616	1.07306	
1.66667	-2.90691	-0.812515	-2.67504	0.108997	0.0907335	1.18978	2.34896	3.59285	2.76976	0.180654	-0.312471	1.05594	
1.79487	-2.60209	-0.360965	-2.32256	0.127887	0.0490788	1.31988	2.52821	3.63196	2.8699	0.121592	-0.354004	1.02566	
1.92308	-2.27493	0.0930985	-1.9587	0.137584	0.00345712	1.44561	2.70629	3.63306	2.95189	0.0335627	-0.375942	0.986125	
2.05128	-1.92578	0.544997	-1.58572	0.133319	-0.0412674	1.5663	2.8802	3.59732	3.01574	-0.101805	-0.33965	0.944874	
2.17949	-1.55569	0.990463	-1.2059	0.11228	-0.0775503	1.68161	3.04126	3.53013	3.06145	-0.234831	-0.240877	0.900094	
2.30769	-1.16694	1.42605	-0.821488	0.0786816	-0.101038	1.79025	3.17864	3.43922	3.08908	-0.302737	-0.134932	0.838175	
2.4359	-0.762938	1.84915	-0.434746	0.0403114	-0.113705	1.8897	3.28545	3.33049	3.09878	-0.311187	-0.0677394	0.753029	
2.5641	-0.347569	2.25769	-0.0479112	0.00201632	-0.119997	1.97729	3.36045	3.20602	3.09057	-0.301534	-0.032927	0.648373	
2.69231	0.0752734	2.64965	0.336768	-0.0351539	-0.122413	2.05074	3.40503	3.06539	3.0643	-0.29319	-0.00573518	0.526843	
2.82051	0.501823	3.023	0.717033	-0.0717032	-0.120844	2.1079	3.41975	2.9082	3.01993	-0.291598	0.0308385	0.387688	
2.94872	0.928206	3.37573	1.09063	-0.108603	-0.114273	2.14649	3.40239	2.73553	2.95755	-0.2988	0.0742958	0.229729	
3.07692	1.35013	3.70604	1.4553	-0.146323	-0.103623	2.16433	3.34836	2.54948	2.87718	-0.304713	0.0961183	0.0556548	
3.20513	1.76273	4.01239	1.80879	-0.184084	-0.0924993	2.15967	3.25333	2.35205	2.77877	-0.299463	0.0818542	-0.13016	
3.33333	2.16074	4.29347	2.14887	-0.220838	-0.0843379	2.13101	3.1148	2.14516	2.66238	-0.288611	0.0487282	-0.328411	
3.46154	2.53866	4.5482	2.47327	-0.2565	-0.0833435	2.07731	2.93186	1.93057	2.52815	-0.281974	-0.0328187	-0.530766	
3.58974	2.89103	4.77546	2.77977	-0.291164	-0.100443	1.99972	2.70609	1.70566	2.3758	-0.27265	-0.240768	-0.710761	
3.71795	3.21272	4.9734	3.06601	-0.322685	-0.143255	1.89886	2.44093	1.46125	2.20405	-0.231692	-0.444227	-0.902918	
3.84615	3.49864	5.13982	3.32959	-0.344373	-0.185598	1.7636	2.1338	1.20162	2.01317	-0.115315	-0.233267	-1.26126	
3.97436	3.74326	5.27522	3.56852	-0.347864	-0.2	1.58175	1.78021	0.964739	1.80979	0.0594607	0.00283958	-1.64827	
4.10256	3.94177	5.38526	3.78181	-0.3279	-0.2	1.35839	1.39587	0.795913	1.60282	0.25997	-0.00283963	-1.92555	
4.23077	4.09278	5.47945	3.96927	-0.279313	-0.196853	1.10399	1.02026	0.711122	1.39645	0.517416	0.0531934	-2.1448	
4.35897	4.20026	5.56653	4.13108	-0.187794	-0.2	0.83432	0.699397	0.682064	1.19252	0.946893	-0.103547	-2.16997	
4.48718	4.27309	5.64891	4.26763	-0.0320927	-0.2	0.569342	0.465961	0.636039	0.992271	1.54432	0.103547	-2.06967	
4.61538	4.32149	5.71911	4.37868	0.158474	-0.2	0.327933	0.308436	0.487223	0.784637	1.50475	-0.103547	-1.79287	
4.74359	4.35073	5.76481	4.46213	0.236191	-0.2	0.137085	0.159365	0.243927	0.550542	-0.261274	0.103547	-1.2607	
4.87179	4.36249	5.78384	4.51508	0.109931	-0.0967642	0.0291458	0.0287861	0.0605874	0.29665	-1.75889	1.54823	-0.466332	
5	4.36328	5.78812	4.53453	6.14336e-16	7.25364e-16	3.98056e-16	-0.0161684	0.0079161	0.0145838	-3.93162e-17	-3.44884e-17	-8.02139e-18	
