0	0.449555	1.96363	1.0732	2.67046	
0.128205	2.2922	3.68161	1.94713	3.6251	
0.25641	2.87734	2.28034	2.74841	1.98387	
0.384615	2.40791	1.31813	2.68547	1.37634	
0.512821	1.86215	1.15924	1.71804	0.994267	
0.641026	1.18518	0.991055	1.23173	1.04875	
0.769231	1.04029	0.983945	0.882348	0.939364	
0.897436	0.878845	0.904345	0.9235	0.957252	
1.02564	0.949372	0.955304	0.88948	0.946758	
1.15385	0.949503	0.985694	0.977059	1.02619	
1.28205	1.02684	1.0593	1.00117	1.0651	
1.41026	1.05088	1.09414	1.06542	1.1221	
1.53846	1.09447	1.13961	1.08977	1.14697	
1.66667	1.1109	1.16008	1.12851	1.17646	
1.79487	1.14133	1.18474	1.14503	1.18886	
1.92308	1.15785	1.19758	1.17172	1.20562	
2.05128	1.18359	1.215	1.18623	1.21625	
2.17949	1.20077	1.22857	1.20776	1.23207	
2.30769	1.2232	1.24671	1.22332	1.24655	
2.4359	1.24142	1.26386	1.24375	1.26549	
2.5641	1.26361	1.28502	1.26151	1.28419	
2.69231	1.28339	1.3061	1.28309	1.30685	
2.82051	1.30632	1.33142	1.30237	1.32894	
2.94872	1.32565	1.35622	1.32419	1.355	
3.07692	1.34689	1.38564	1.34103	1.37808	
3.20513	1.36008	1.41091	1.35895	1.40448	
3.33333	1.37408	1.43856	1.36615	1.42003	
3.46154	1.37193	1.44887	1.37353	1.43354	
3.58974	1.36952	1.45159	1.35976	1.41638	
3.71795	1.33692	1.40969	1.34656	1.3874	
3.84615	1.30264	1.3592	1.29527	1.30854	
3.97436	1.22327	1.25489	1.26212	1.24344	
4.10256	1.18863	1.1979	1.2036	1.1486	
4.23077	1.21805	1.07608	1.27792	1.12764	
4.35897	1.44829	1.04007	1.44817	1.04136	
4.48718	1.72043	0.862207	1.76429	1.04722	
4.61538	1.67076	0.939503	1.64787	0.957734	
4.74359	0.695192	0.610217	0.824162	0.923319	
4.87179	0.362257	1.44299	0.296196	1.3592	
5	0.47076	1.83064	0.398071	1.13406	
