0	1.67513	1.42727	1.72506	1.84073	
0.263158	1.68887	1.71662	1.67188	1.52692	
0.526316	1.63109	1.66376	1.61483	1.51074	
0.789474	1.54009	1.4397	1.56067	1.64781	
1.05263	1.49073	1.55002	1.4768	1.45459	
1.31579	1.42191	1.47117	1.42102	1.4591	
1.57895	1.36067	1.4136	1.36534	1.45208	
1.84211	1.31264	1.41664	1.30746	1.39477	
2.10526	1.26389	1.3822	1.26347	1.38326	
2.36842	1.23004	1.35352	1.22572	1.36245	
2.63158	1.19893	1.31631	1.20391	1.30761	
2.89474	1.18068	1.22873	1.17905	1.23102	
3.15789	1.16311	1.13225	1.16835	1.12029	
3.42105	1.16567	1.04816	1.16853	1.01487	
3.68421	1.219	0.948665	1.16723	0.967806	
3.94737	1.1583	0.896011	1.33206	0.922072	
4.21053	1.39599	0.932763	1.22619	0.835874	
4.47368	1.17567	0.919373	1.25279	1.06106	
4.73684	0.670348	1.20598	0.900628	1.28059	
5	0.715105	1.53944	0.259511	1.22736	
