0	1.78278	1.76666	1.43225	1.55706	
0.128205	1.58854	1.64508	1.62854	1.66919	
0.25641	1.48897	1.56603	1.70289	1.7054	
0.384615	1.58404	1.61129	1.55138	1.59163	
0.512821	1.5589	1.58412	1.52169	1.55358	
0.641026	1.51259	1.53549	1.51532	1.542	
0.769231	1.48402	1.5042	1.49504	1.51376	
0.897436	1.46714	1.48012	1.4682	1.48227	
1.02564	1.45134	1.45558	1.44384	1.45623	
1.15385	1.43072	1.43094	1.42875	1.4335	
1.28205	1.41372	1.40938	1.41458	1.41255	
1.41026	1.40146	1.39171	1.39845	1.39324	
1.53846	1.38946	1.37642	1.38734	1.3777	
1.66667	1.37829	1.36239	1.37736	1.36423	
1.79487	1.37117	1.35387	1.36837	1.35533	
1.92308	1.36411	1.3463	1.36241	1.34797	
2.05128	1.36065	1.34349	1.35811	1.34489	
2.17949	1.35869	1.34302	1.35677	1.34353	
2.30769	1.35942	1.34613	1.35757	1.34607	
2.4359	1.36209	1.35035	1.362	1.34964	
2.5641	1.3672	1.35799	1.36886	1.3583	
2.69231	1.37978	1.3671	1.37494	1.36859	
2.82051	1.39373	1.38102	1.38313	1.38039	
2.94872	1.40144	1.39684	1.4043	1.39251	
3.07692	1.40388	1.41108	1.43107	1.4138	
3.20513	1.43896	1.42569	1.43302	1.43769	
3.33333	1.50514	1.46081	1.40487	1.44976	
3.46154	1.4626	1.4838	1.42447	1.40713	
3.58974	1.25719	1.40203	1.41661	1.29532	
3.71795	1.09062	1.21588	1.2266	1.13921	
3.84615	1.06171	1.07453	0.982681	1.01235	
3.97436	1.04517	1.0364	0.933379	0.967383	
4.10256	1.10314	1.08109	1.06042	1.07084	
4.23077	1.26325	1.1694	1.36739	1.36978	
4.35897	1.63326	1.34324	1.72439	1.70525	
4.48718	2.36166	1.96554	1.95676	1.58215	
4.61538	2.53771	2.39851	2.76728	1.57226	
4.74359	2.41673	1.55792	3.22368	3.49005	
4.87179	1.97422	2.49692	1.75529	3.08004	
5	1.40197	4.22158	0.553278	1.00162	
