0	0.644826	0.793401	0.916305	1.04951	
0.172414	1.6502	1.80547	1.5803	1.7895	
0.344828	1.74712	1.80269	1.6162	1.59039	
0.517241	1.61018	1.55268	1.74386	1.65884	
0.689655	1.68408	1.5388	1.58314	1.5455	
0.862069	1.56587	1.50523	1.58244	1.48114	
1.03448	1.50072	1.45	1.51735	1.4582	
1.2069	1.45658	1.42147	1.43761	1.41616	
1.37931	1.38754	1.38346	1.3964	1.38788	
1.55172	1.34747	1.35384	1.34423	1.35347	
1.72414	1.30893	1.32346	1.30789	1.3237	
1.89655	1.27769	1.29602	1.27898	1.29691	
2.06897	1.25495	1.27332	1.25312	1.27276	
2.24138	1.23331	1.2531	1.23478	1.25368	
2.41379	1.21765	1.23739	1.21671	1.23662	
2.58621	1.20212	1.22318	1.20274	1.22304	
2.75862	1.18933	1.2115	1.18875	1.20988	
2.93103	1.17638	1.19914	1.17679	1.19816	
3.10345	1.16504	1.18728	1.16513	1.18428	
3.27586	1.15428	1.17149	1.15607	1.16997	
3.44828	1.14733	1.15293	1.14867	1.15139	
3.62069	1.14727	1.12945	1.14267	1.12855	
3.7931	1.14617	1.09801	1.14828	1.10377	
3.96552	1.15677	1.074	1.15247	1.06439	
4.13793	1.15365	1.04051	1.17684	1.03483	
4.31034	1.15289	1.03202	1.18702	0.994393	
4.48276	1.17433	1.02134	1.11183	1.00836	
4.65517	0.981326	0.940622	1.10444	1.20156	
4.82759	0.849423	1.1661	0.848628	1.11191	
5	0.458728	0.722496	0.270822	0.439202	
