0	0.638315	0.682648	0.919712	0.997537	
0.128205	1.5804	1.64681	1.60148	1.71253	
0.25641	1.74709	1.80712	1.50865	1.50541	
0.384615	1.5808	1.60882	1.66468	1.62234	
0.512821	1.58801	1.54588	1.61158	1.6227	
0.641026	1.59674	1.56134	1.54751	1.55358	
0.769231	1.54476	1.54151	1.5441	1.52062	
0.897436	1.51081	1.50428	1.52308	1.50628	
1.02564	1.48998	1.47807	1.48963	1.48224	
1.15385	1.46432	1.45651	1.46172	1.45497	
1.28205	1.4365	1.43287	1.43679	1.43124	
1.41026	1.41066	1.40931	1.41092	1.40883	
1.53846	1.38555	1.38705	1.38552	1.38646	
1.66667	1.36074	1.36563	1.36122	1.36456	
1.79487	1.33711	1.34454	1.33738	1.34355	
1.92308	1.31505	1.32334	1.31381	1.32378	
2.05128	1.29378	1.30282	1.29146	1.30431	
2.17949	1.27251	1.2838	1.27123	1.28417	
2.30769	1.25211	1.2654	1.25242	1.26423	
2.4359	1.2336	1.24675	1.23426	1.24533	
2.5641	1.21672	1.22821	1.21718	1.22708	
2.69231	1.20117	1.21016	1.20166	1.20907	
2.82051	1.18706	1.19253	1.18771	1.19136	
2.94872	1.17455	1.17525	1.1753	1.17404	
3.07692	1.16372	1.15832	1.16444	1.15715	
3.20513	1.15453	1.14177	1.15521	1.14074	
3.33333	1.14686	1.12566	1.14775	1.12488	
3.46154	1.14075	1.11014	1.14194	1.10955	
3.58974	1.13656	1.09552	1.13737	1.09467	
3.71795	1.13487	1.08178	1.13332	1.08046	
3.84615	1.13536	1.06871	1.12994	1.06739	
3.97436	1.13286	1.05557	1.13211	1.05656	
4.10256	1.12316	1.04126	1.14376	1.04944	
4.23077	1.13295	1.03091	1.1376	1.04039	
4.35897	1.11064	1.04212	1.15246	1.0189	
4.48718	1.11867	1.06113	1.11113	1.00525	
4.61538	1.1197	1.02103	1.02642	1.09185	
4.74359	0.866009	0.956272	1.09392	1.25349	
4.87179	0.833249	1.20262	0.806616	1.07157	
5	0.504253	0.734304	0.218775	0.406673	
