0	1.20576	1.98926	1.72176	2.46623	
0.172414	2.95473	3.49507	2.63996	3.39652	
0.344828	2.44914	1.98099	2.42696	1.77431	
0.517241	1.67037	1.17892	1.87492	1.22711	
0.689655	1.24121	1.07317	1.05324	1.00493	
0.862069	0.902595	0.921373	0.960668	0.98737	
1.03448	0.958795	0.943562	0.869798	0.915431	
1.2069	0.917895	0.945787	0.975381	0.996921	
1.37931	1.01718	1.0353	0.976026	1.02325	
1.55172	1.02378	1.06432	1.06842	1.0984	
1.72414	1.09999	1.12766	1.08022	1.1183	
1.89655	1.11408	1.14664	1.14487	1.16686	
2.06897	1.17103	1.1928	1.15843	1.18304	
2.24138	1.18994	1.21202	1.20674	1.22552	
2.41379	1.23727	1.2567	1.22563	1.24641	
2.58621	1.2611	1.28146	1.26868	1.29263	
2.75862	1.30452	1.33202	1.29284	1.31807	
2.93103	1.32913	1.36096	1.33117	1.37032	
3.10345	1.36402	1.41673	1.35115	1.39144	
3.27586	1.37479	1.43193	1.37436	1.43675	
3.44828	1.384	1.46362	1.37165	1.41698	
3.62069	1.35873	1.40592	1.36484	1.40952	
3.7931	1.31373	1.38059	1.31946	1.31356	
3.96552	1.24377	1.26192	1.30441	1.29139	
4.13793	1.32467	1.22625	1.35515	1.1716	
4.31034	1.61386	1.00502	1.59928	1.1521	
4.48276	1.63356	1.0147	1.63278	1.01018	
4.65517	0.820287	0.326276	0.86677	0.55447	
4.82759	0.0683821	1.05782	0.103877	0.91597	
5	0.2713	1.18367	0.159407	0.938945	
