0	-4.39355	-5.72388	-5.67743	9.15796e-06	-1.14916e-06	-8.00763e-07	0.129432	0.0868649	-0.155317	1.09362e-06	-1.18771e-07	-1.4034e-07	
0.555556	-4.11285	-5.36646	-4.97206	-0.325386	0.187045	-0.170567	0.9934	1.34283	2.9768	-1.3016	0.748186	-0.682261	
1.11111	-3.24791	-4.22916	-3.24249	-0.377967	0.130711	-0.352965	2.46633	3.20638	3.9415	1.09128	-0.973523	-0.0473313	
1.66667	-1.91403	-2.45908	-1.57476	-0.031293	-0.0547692	-0.37118	2.86919	3.87392	2.72942	0.295424	0.231602	-0.0255315	
2.22222	-0.49196	-0.498486	-0.360215	-0.00108748	0.0170559	-0.376711	2.81909	3.96846	2.12875	-0.174601	0.0556987	0.00340952	
2.77778	0.966455	1.51042	0.700765	-0.0684829	0.0392264	-0.469757	3.01457	4.06717	2.11517	-0.0949813	0.032983	-0.375595	
3.33333	2.53084	3.46558	1.87471	0.123898	0.0939795	-0.624066	3.24296	3.75347	2.58062	0.864505	0.18603	-0.241639	
3.88889	3.83831	4.91743	3.39575	0.571787	-0.0844821	-0.674998	1.98695	2.0539	3.50351	0.927051	-0.899876	0.0379119	
4.44444	4.43442	5.49642	5.01706	0.401775	-0.154725	-0.33276	0.397495	0.262071	2.98175	-1.6071	0.618902	1.33104	
5	4.57848	5.53392	5.77767	-2.64998e-07	5.31852e-08	-1.86834e-08	0.178722	-0.11207	0.0606815	4.36901e-08	-7.98481e-09	1.61349e-09	
