0	1.42697	1.41226	1.62346	1.7833	
0.263158	1.55967	1.66816	1.47545	1.50755	
0.526316	1.52704	1.6342	1.45205	1.48692	
0.789474	1.39928	1.40554	1.4997	1.58834	
1.05263	1.42799	1.47555	1.3913	1.40369	
1.31579	1.37445	1.39792	1.36826	1.38045	
1.57895	1.3259	1.31752	1.35049	1.35668	
1.84211	1.31772	1.30581	1.30806	1.29275	
2.10526	1.28331	1.25876	1.28703	1.25521	
2.36842	1.25282	1.21689	1.26773	1.22028	
2.63158	1.25045	1.1828	1.23007	1.17633	
2.89474	1.22878	1.11738	1.21423	1.12243	
3.15789	1.1888	1.12146	1.22175	1.12217	
3.42105	1.19327	1.08037	1.17836	1.06368	
3.68421	1.20747	1.04327	1.13624	1.06188	
3.94737	1.09439	1.03411	1.24748	1.04936	
4.21053	1.23568	1.05666	1.09038	0.994945	
4.47368	1.06851	1.03226	1.11374	1.12277	
4.73684	0.772042	1.1593	0.967685	1.21562	
5	0.910926	1.3545	0.550218	1.14405	
