0	0.666601	0.919703	1.09043	1.26246	
0.128205	1.8236	2.10572	1.75853	2.12432	
0.25641	1.99119	2.09124	1.67934	1.80366	
0.384615	1.72097	1.72271	1.95102	1.79852	
0.512821	1.81409	1.60763	1.7723	1.61028	
0.641026	1.73242	1.50561	1.67389	1.501	
0.769231	1.57809	1.42884	1.59342	1.43902	
0.897436	1.46251	1.38564	1.47648	1.37536	
1.02564	1.36411	1.32939	1.37231	1.33801	
1.15385	1.30085	1.29045	1.27495	1.29076	
1.28205	1.22765	1.24771	1.23114	1.25458	
1.41026	1.19035	1.21476	1.18879	1.21988	
1.53846	1.16344	1.18818	1.16488	1.19412	
1.66667	1.14815	1.17037	1.15148	1.17614	
1.79487	1.14292	1.16114	1.14475	1.16576	
1.92308	1.14279	1.15856	1.14586	1.16302	
2.05128	1.14975	1.1625	1.15005	1.16559	
2.17949	1.15893	1.17064	1.15997	1.17318	
2.30769	1.17206	1.18263	1.1718	1.18383	
2.4359	1.18639	1.19687	1.18618	1.19709	
2.5641	1.20165	1.21296	1.20105	1.21148	
2.69231	1.21557	1.22982	1.21601	1.2264	
2.82051	1.22597	1.24631	1.22832	1.23947	
2.94872	1.23043	1.25766	1.23418	1.2501	
3.07692	1.23001	1.26349	1.23071	1.25621	
3.20513	1.22247	1.26302	1.22231	1.258	
3.33333	1.20935	1.25833	1.21028	1.25102	
3.46154	1.19265	1.24373	1.19739	1.2376	
3.58974	1.17957	1.22165	1.18245	1.21394	
3.71795	1.1729	1.19339	1.16766	1.18229	
3.84615	1.16815	1.1605	1.16324	1.14815	
3.97436	1.17786	1.13395	1.16547	1.10555	
4.10256	1.18972	1.09049	1.19425	1.07811	
4.23077	1.21848	1.07016	1.22678	1.0312	
4.35897	1.24817	1.02577	1.24714	1.03459	
4.48718	1.23646	1.03862	1.25095	1.05743	
4.61538	1.18527	1.09936	1.2241	1.17459	
4.74359	1.0493	0.99866	1.20063	1.52657	
4.87179	0.989837	1.37879	0.911246	1.17928	
5	0.514337	0.92608	0.315414	0.310402	
