0	0.113624	2.4513	0.87796	3.14855	
0.128205	2.25113	4.19209	1.79049	4.14972	
0.25641	3.30649	2.15745	3.23636	1.9071	
0.384615	2.68242	1.17013	3.03783	1.20971	
0.512821	1.9082	1.12772	1.55061	0.946821	
0.641026	1.02225	0.891782	1.07695	0.96085	
0.769231	0.915652	0.848446	0.785947	0.801141	
0.897436	0.809511	0.824998	0.883572	0.889308	
1.02564	0.947689	0.951235	0.892037	0.949175	
1.15385	0.993296	1.01495	1.02245	1.0608	
1.28205	1.10095	1.10316	1.0701	1.10502	
1.41026	1.11141	1.13969	1.15588	1.15877	
1.53846	1.14492	1.1701	1.14598	1.17014	
1.66667	1.12705	1.17323	1.15825	1.18787	
1.79487	1.1421	1.188	1.1505	1.19374	
1.92308	1.15622	1.19589	1.16447	1.20744	
2.05128	1.18241	1.21417	1.17843	1.21902	
2.17949	1.20505	1.23218	1.20212	1.23848	
2.30769	1.23148	1.25594	1.22417	1.25786	
2.4359	1.25519	1.27917	1.24978	1.28154	
2.5641	1.28048	1.30548	1.27435	1.30514	
2.69231	1.30481	1.33156	1.30032	1.33149	
2.82051	1.32953	1.36009	1.32563	1.35745	
2.94872	1.35312	1.38824	1.34989	1.38531	
3.07692	1.37435	1.41845	1.37207	1.41101	
3.20513	1.39223	1.44608	1.38938	1.43717	
3.33333	1.40424	1.47287	1.40155	1.45538	
3.46154	1.41039	1.48601	1.40474	1.4668	
3.58974	1.40281	1.48556	1.40267	1.45301	
3.71795	1.38528	1.44894	1.38221	1.42001	
3.84615	1.34062	1.39232	1.3495	1.3478	
3.97436	1.28339	1.29585	1.29637	1.27397	
4.10256	1.21759	1.21862	1.26391	1.18487	
4.23077	1.26649	1.10146	1.27496	1.1376	
4.35897	1.38435	1.02429	1.44172	1.05534	
4.48718	1.59459	0.857452	1.5637	1.01199	
4.61538	1.32015	0.760721	1.39473	0.856024	
4.74359	0.374601	0.245295	0.394383	0.493411	
4.87179	0.453503	1.49978	0.451903	1.35634	
5	0.557537	1.60326	0.455639	1.04571	
