0	1.24663	1.60662	1.68584	1.60328	
0.128205	1.54642	1.59792	1.43022	1.61133	
0.25641	1.6066	1.58146	1.42791	1.59727	
0.384615	1.45807	1.55764	1.58439	1.55431	
0.512821	1.54824	1.52464	1.47847	1.51871	
0.641026	1.49249	1.49354	1.50931	1.49144	
0.769231	1.47615	1.46904	1.49002	1.46794	
0.897436	1.48836	1.44883	1.43667	1.44657	
1.02564	1.44397	1.42927	1.44284	1.42698	
1.15385	1.42013	1.41048	1.43111	1.40892	
1.28205	1.41007	1.39386	1.40908	1.39207	
1.41026	1.39702	1.37963	1.39361	1.37669	
1.53846	1.3827	1.36591	1.38254	1.3637	
1.66667	1.37374	1.35231	1.37	1.35457	
1.79487	1.3656	1.34359	1.36054	1.34403	
1.92308	1.34949	1.34361	1.36239	1.32869	
2.05128	1.32656	1.33436	1.35971	1.31129	
2.17949	1.30419	1.30057	1.32967	1.29179	
2.30769	1.28384	1.26191	1.28716	1.26671	
2.4359	1.25886	1.23423	1.25563	1.2368	
2.5641	1.23032	1.21199	1.23479	1.20901	
2.69231	1.20993	1.19068	1.21419	1.18823	
2.82051	1.20192	1.17175	1.18938	1.17387	
2.94872	1.19502	1.15691	1.1703	1.16197	
3.07692	1.17787	1.14574	1.16363	1.14844	
3.20513	1.15898	1.13593	1.15992	1.13513	
3.33333	1.14825	1.12608	1.15093	1.12481	
3.46154	1.14201	1.11676	1.14015	1.1169	
3.58974	1.13558	1.10893	1.13244	1.10987	
3.71795	1.1287	1.10319	1.12801	1.10366	
3.84615	1.1236	1.10021	1.12473	1.09795	
3.97436	1.1244	1.09755	1.11866	1.09504	
4.10256	1.12851	1.08978	1.11251	1.09992	
4.23077	1.1192	1.08414	1.12241	1.10534	
4.35897	1.0954	1.10773	1.14966	1.08478	
4.48718	1.1282	1.1439	1.12111	1.05283	
4.61538	1.14815	1.08614	1.08444	1.13231	
4.74359	0.977263	0.936922	1.16764	1.3374	
4.87179	0.941183	1.14509	0.971551	1.12511	
5	1.05059	1.43178	0.699616	0.798554	
