0	0.963526	1.32304	1.41342	1.71546	
0.172414	2.43769	2.67508	2.22848	2.59957	
0.344828	2.16274	2.02041	2.07741	1.82111	
0.517241	1.64041	1.42714	1.7882	1.49287	
0.689655	1.40165	1.26331	1.26225	1.2064	
0.862069	1.0921	1.08238	1.15614	1.13339	
1.03448	1.08046	1.05779	1.00687	1.03808	
1.2069	1.00436	1.02513	1.0554	1.05958	
1.37931	1.06062	1.06702	1.03562	1.06367	
1.55172	1.06242	1.08824	1.09504	1.10804	
1.72414	1.11707	1.13126	1.10894	1.13112	
1.89655	1.13858	1.15795	1.15557	1.1672	
2.06897	1.18202	1.19315	1.1782	1.19319	
2.24138	1.20952	1.22234	1.21594	1.22627	
2.41379	1.24747	1.25704	1.24406	1.25712	
2.58621	1.27963	1.29105	1.2799	1.29301	
2.75862	1.31673	1.32966	1.31257	1.32827	
2.93103	1.35064	1.36712	1.34758	1.36674	
3.10345	1.3835	1.40775	1.37796	1.39804	
3.27586	1.4075	1.43556	1.40193	1.42708	
3.44828	1.42062	1.45654	1.41103	1.42815	
3.62069	1.41304	1.43293	1.4053	1.41951	
3.7931	1.38651	1.40138	1.38005	1.35879	
3.96552	1.33831	1.30841	1.36126	1.31595	
4.13793	1.32959	1.25653	1.35193	1.21577	
4.31034	1.36819	1.10179	1.39331	1.1895	
4.48276	1.30257	1.05519	1.28907	1.06834	
4.65517	0.712758	0.70436	0.80659	0.922843	
4.82759	0.249003	0.567372	0.238027	0.503714	
5	0.172385	0.468143	0.00745321	0.162038	
