0	1.72535	1.32641	1.51035	1.65039	
0.172414	1.57634	1.52311	1.63634	1.44872	
0.344828	1.52571	1.5684	1.65524	1.37711	
0.517241	1.57261	1.40848	1.50853	1.50738	
0.689655	1.50605	1.43767	1.48406	1.45606	
0.862069	1.44617	1.44427	1.46498	1.40253	
1.03448	1.43051	1.40942	1.42552	1.4107	
1.2069	1.39482	1.39614	1.38452	1.40309	
1.37931	1.366	1.39721	1.3693	1.38756	
1.55172	1.34978	1.38956	1.33549	1.38844	
1.72414	1.32817	1.38257	1.32206	1.38898	
1.89655	1.30022	1.39053	1.30568	1.38552	
2.06897	1.27867	1.39581	1.27554	1.38801	
2.24138	1.25658	1.39768	1.24313	1.40504	
2.41379	1.23079	1.40425	1.24595	1.41878	
2.58621	1.214	1.43849	1.23397	1.42126	
2.75862	1.23776	1.47139	1.18755	1.44803	
2.93103	1.19411	1.41991	1.1512	1.47098	
3.10345	1.11877	1.34746	1.14681	1.36963	
3.27586	1.12276	1.28468	1.12227	1.22398	
3.44828	1.1664	1.16688	1.10882	1.11174	
3.62069	1.13446	1.06517	1.1607	1.02048	
3.7931	1.17461	1.02235	1.25895	0.951233	
3.96552	1.29334	0.960556	1.33198	0.972812	
4.13793	1.4841	0.925082	1.4058	1.03342	
4.31034	1.58491	1.07772	1.63699	0.943079	
4.48276	1.6555	1.16569	1.86899	0.981316	
4.65517	1.50253	0.962903	1.59515	1.49484	
4.82759	0.82704	1.53599	0.727746	1.60474	
5	0.402776	2.20925	0.154079	1.33002	
