0	1.38849	1.44849	1.62662	1.72702	
0.263158	1.56758	1.62725	1.45226	1.506	
0.526316	1.53351	1.56853	1.46163	1.4617	
0.789474	1.40368	1.39385	1.52058	1.53008	
1.05263	1.4543	1.44638	1.38819	1.3885	
1.31579	1.37879	1.38016	1.38524	1.3688	
1.57895	1.33413	1.32035	1.35407	1.3453	
1.84211	1.3144	1.29958	1.3016	1.28688	
2.10526	1.27282	1.25664	1.27424	1.25489	
2.36842	1.23791	1.21824	1.24471	1.22311	
2.63158	1.21402	1.191	1.20838	1.18441	
2.89474	1.18377	1.15467	1.18334	1.15978	
3.15789	1.15357	1.12812	1.16367	1.13093	
3.42105	1.14378	1.11694	1.1293	1.0923	
3.68421	1.12417	1.06679	1.11198	1.09837	
3.94737	1.0717	1.04976	1.134	1.07624	
4.21053	1.13908	1.11892	1.04085	0.974651	
4.47368	1.02508	0.973031	1.09122	1.138	
4.73684	0.91402	1.01545	1.01813	1.13298	
5	1.01433	1.24617	0.785147	0.908115	
