0	1.26336	1.36238	1.44675	1.62682	
0.263158	1.41658	1.56435	1.33709	1.4465	
0.526316	1.44376	1.56549	1.38024	1.46561	
0.789474	1.39081	1.44954	1.47865	1.58947	
1.05263	1.47695	1.56687	1.43986	1.48735	
1.31579	1.47755	1.52996	1.48465	1.54479	
1.57895	1.50287	1.51012	1.51114	1.58273	
1.84211	1.54116	1.63231	1.52735	1.4841	
2.10526	1.54653	1.49792	1.57345	1.63818	
2.36842	1.59048	1.51586	1.568	1.64001	
2.63158	1.58515	1.85603	1.59777	1.2914	
2.89474	1.57558	1.24234	1.62325	1.90017	
3.15789	0.00450378	0	0.00276049	0.908843	
3.42105	0.044857	0.242151	0.0040107	0	
3.68421	1.59747	2.64939	1.89513	0.801832	
3.94737	0.292147	0.192741	0	0	
4.21053	0.268452	0	0	0.798267	
4.47368	1.60196	1.60219	1.97202	2.27285	
4.73684	1.64264	2.55946	1.48464	2.04501	
5	1.40807	2.40207	1.28849	2.59553	
