0	-4.56166	-5.07631	-5.87334	1.67368e-13	3.32665e-14	0	-0.097348	0.10847	-0.178348	0	0	0	
0.172414	-4.58091	-5.05435	-5.85184	-0.0413073	-0.0324435	-0.00736149	-0.133681	0.155103	0.436318	-0.495688	-0.389321	-0.0883379	
0.344828	-4.6107	-5.01662	-5.72908	-0.0841613	-0.0508367	-0.0351508	-0.223813	0.297635	1.03682	-0.0185601	0.168602	-0.245134	
0.517241	-4.65233	-4.95168	-5.50814	-0.0783381	-0.00638217	-0.0913482	-0.275658	0.481591	1.61445	0.0884385	0.364852	-0.429235	
0.689655	-4.69439	-4.8572	-5.19238	-0.0809569	0.0275197	-0.179607	-0.229168	0.652237	2.17468	-0.119865	0.0419704	-0.629872	
0.862069	-4.72365	-4.73401	-4.78498	-0.0972127	0.0296246	-0.307674	-0.121881	0.826	2.71415	-0.0752041	-0.016712	-0.906927	
1.03448	-4.73147	-4.581	-4.2895	-0.113356	0.0318495	-0.487316	0.0279687	1.01009	3.23157	-0.118518	0.0434105	-1.24878	
1.2069	-4.70935	-4.39681	-3.70969	-0.143423	0.0273033	-0.726651	0.237537	1.20024	3.72609	-0.242282	-0.0979645	-1.62324	
1.37931	-4.64575	-4.18128	-3.04926	-0.175691	0.0107634	-1.0326	0.525698	1.38604	4.19918	-0.144931	-0.100514	-2.0482	
1.55172	-4.5287	-3.93979	-2.3117	-0.179023	-0.00784183	-1.40836	0.878845	1.51189	4.6515	0.104946	-0.122748	-2.4609	
1.72414	-4.35128	-3.68294	-1.50014	-0.170741	-0.069107	-1.8414	1.25026	1.57033	5.08722	-0.0055641	-0.612434	-2.73558	
1.89655	-4.11148	-3.42097	-0.616766	-0.13937	-0.115572	-2.32158	1.62734	1.57329	5.51324	0.382013	0.0548501	-3.02655	
2.06897	-3.82003	-3.15349	0.338216	0.0692293	-0.122129	-2.81584	1.86999	1.63648	5.94655	2.12118	-0.133532	-2.9046	
2.24138	-3.48545	-2.84669	1.36123	0.305869	-0.193321	-3.29713	2.14493	2.04516	6.32962	0.718492	-0.720768	-2.87084	
2.41379	-3.0992	-2.48334	2.44766	0.0606981	-0.0475298	-3.67555	2.49014	2.31505	6.70753	-3.66054	2.47026	-1.67028	
2.58621	-2.66958	-2.09257	3.59162	0.100405	-0.0632487	-3.91943	2.66524	2.37409	7.02003	4.13701	-2.65889	-1.25621	
2.75862	-2.15306	-1.67899	4.67769	1.80214	-0.199998	-4.83522	3.53303	2.58896	6.01273	16.2839	1.01789	-9.73332	
2.93103	-1.5578	-1.24501	5.50689	4.35287	-0.148168	-6.28114	3.61012	2.61878	3.93773	14.3249	-0.395929	-7.61766	
3.10345	-0.917724	-0.770226	6.02369	4.95244	0.199935	-7.86058	4.07077	3.0786	2.26385	-7.13009	4.57318	-11.3356	
3.27586	-0.219459	-0.265819	6.2399	2.71528	0.199992	-9.14464	4.3084	2.97429	0.330613	-19.7159	-4.5725	-4.07309	
3.44828	0.478517	0.276708	6.16609	0.139544	-0.198712	-8.89527	4.06731	3.53603	-1.21624	-11.1929	-0.21194	7.06552	
3.62069	1.18054	0.86302	5.9501	-0.5066	0.0632936	-7.76024	4.357	3.49971	-1.37563	3.4392	3.356	6.55489	
3.7931	1.93914	1.45692	5.73312	0.0861384	0.101246	-6.57545	4.74621	3.62715	-1.22819	3.67366	-2.90057	7.66257	
3.96552	2.73008	2.0504	5.54384	0.0498111	-0.154716	-5.26566	4.74498	3.49454	-1.04314	-4.10959	-0.170966	8.05484	
4.13793	3.48871	2.61356	5.3852	-0.490497	-0.0499917	-3.93704	4.35864	3.2634	-0.860578	-2.37411	1.42766	7.88868	
4.31034	4.19244	3.09621	5.25298	-0.33071	0.19913	-2.71888	4.08608	2.52843	-0.726071	4.29156	1.5618	6.72921	
4.48276	4.83595	3.50304	5.16381	0.581031	0.199989	-1.69105	3.636	2.35355	-0.343971	6.64933	-1.55149	5.60477	
4.65517	5.29681	3.85649	5.09709	1.15782	-0.164645	-0.957637	1.89432	1.88777	-0.456581	0.272111	-2.82411	3.19617	
4.82759	5.49551	4.05797	5.01719	0.590247	-0.199994	-0.345645	0.490133	0.529969	-0.502225	-7.08296	2.39993	4.14774	
5	5.54856	4.09262	4.98644	3.16165e-14	-1.93121e-13	0	0.14649	-0.114142	0.13321	0	0	0	
