0	0.736036	1.00488	1.14337	1.47092	
0.172414	2.05657	2.34423	1.8987	2.27016	
0.344828	2.13063	2.10929	1.98587	1.79908	
0.517241	1.83292	1.593	2.03896	1.75562	
0.689655	1.78908	1.5452	1.61684	1.48827	
0.862069	1.4434	1.38699	1.49748	1.4162	
1.03448	1.30927	1.30427	1.2844	1.29837	
1.2069	1.18464	1.2109	1.19136	1.22187	
1.37931	1.12451	1.14956	1.13059	1.16173	
1.55172	1.10002	1.1211	1.09708	1.12234	
1.72414	1.0849	1.1044	1.09659	1.11466	
1.89655	1.09859	1.11378	1.09534	1.11294	
2.06897	1.10889	1.12486	1.11685	1.13093	
2.24138	1.13652	1.15029	1.13359	1.14838	
2.41379	1.15895	1.17366	1.16238	1.17573	
2.58621	1.18862	1.20336	1.18536	1.19937	
2.75862	1.21095	1.22682	1.21177	1.22659	
2.93103	1.23321	1.25138	1.22909	1.24465	
3.10345	1.24371	1.26261	1.24448	1.26275	
3.27586	1.25141	1.27355	1.24564	1.2638	
3.44828	1.24378	1.26426	1.24461	1.26518	
3.62069	1.23811	1.25816	1.22786	1.24268	
3.7931	1.22207	1.22738	1.22031	1.22005	
3.96552	1.21635	1.19031	1.22063	1.17	
4.13793	1.22081	1.13307	1.2393	1.10173	
4.31034	1.22415	1.03576	1.25513	1.06325	
4.48276	1.22748	1.02796	1.19097	1.00962	
4.65517	1.01635	0.910639	1.14106	1.2115	
4.82759	0.81654	1.12658	0.79861	1.07792	
5	0.406758	0.741352	0.23373	0.364441	
