0	1.0653	1.40702	1.52113	1.90964	
0.172414	2.6295	2.91127	2.42214	2.80955	
0.344828	2.30925	2.16139	2.21818	1.90566	
0.517241	1.70992	1.45443	1.85947	1.54651	
0.689655	1.41571	1.27891	1.26199	1.20643	
0.862069	1.06732	1.05582	1.13509	1.121	
1.03448	1.0415	1.02626	0.977006	1.00084	
1.2069	0.965098	0.982286	1.01384	1.02535	
1.37931	1.01597	1.02751	0.994484	1.02327	
1.55172	1.02011	1.04503	1.04934	1.06911	
1.72414	1.07137	1.08863	1.06523	1.08877	
1.89655	1.09449	1.11332	1.10875	1.12371	
2.06897	1.13472	1.14755	1.13278	1.14763	
2.24138	1.16298	1.17587	1.16751	1.17874	
2.41379	1.19757	1.20903	1.19599	1.20823	
2.58621	1.22907	1.24204	1.22815	1.2415	
2.75862	1.26174	1.27774	1.25848	1.27434	
2.93103	1.29134	1.31095	1.28757	1.30868	
3.10345	1.31795	1.34522	1.31009	1.33416	
3.27586	1.33234	1.36299	1.32776	1.3585	
3.44828	1.34305	1.37974	1.32683	1.35084	
3.62069	1.32578	1.34949	1.32769	1.34453	
3.7931	1.31639	1.33584	1.29556	1.2804	
3.96552	1.26601	1.25039	1.31252	1.26987	
4.13793	1.32123	1.26007	1.30538	1.18785	
4.31034	1.38773	1.13777	1.46808	1.2538	
4.48276	1.54097	1.22644	1.48339	1.18395	
4.65517	1.14111	0.973145	1.301	1.29432	
4.82759	0.44354	0.842748	0.37802	0.777055	
5	0.173453	0.649287	0.0368929	0.235999	
