0	1.39459	1.46026	1.56706	1.7497	
0.263158	1.53601	1.65032	1.45845	1.5358	
0.526316	1.5148	1.6054	1.45595	1.46757	
0.789474	1.40381	1.41013	1.48575	1.57086	
1.05263	1.42985	1.47649	1.39678	1.41842	
1.31579	1.38726	1.41056	1.38456	1.39266	
1.57895	1.34559	1.33729	1.36288	1.36928	
1.84211	1.32669	1.32092	1.32536	1.30797	
2.10526	1.29607	1.26585	1.29564	1.26921	
2.36842	1.27303	1.20884	1.27389	1.22024	
2.63158	1.25055	1.17807	1.25393	1.15742	
2.89474	1.23975	1.1104	1.23346	1.12147	
3.15789	1.20888	1.07847	1.22045	1.08446	
3.42105	1.20082	1.08945	1.18554	1.04927	
3.68421	1.18282	1.04355	1.1697	1.06977	
3.94737	1.12055	1.03019	1.18613	1.07456	
4.21053	1.21223	1.15012	1.06406	0.976542	
4.47368	1.03521	1.03143	1.13572	1.22154	
4.73684	0.847791	1.15602	1.00624	1.29443	
5	0.976584	1.45665	0.633892	1.05332	
