0	0.954974	1.25112	1.46541	1.93271	
0.128205	2.54274	2.9066	2.40203	2.86313	
0.25641	2.51384	2.49357	2.30772	2.0873	
0.384615	2.0091	1.75696	2.17668	1.85475	
0.512821	1.76989	1.55329	1.63892	1.45071	
0.641026	1.37225	1.27618	1.41971	1.332	
0.769231	1.22994	1.18004	1.16582	1.15398	
0.897436	1.07967	1.06781	1.0963	1.09923	
1.02564	1.04354	1.04174	1.0326	1.04734	
1.15385	1.01653	1.02664	1.0299	1.04899	
1.28205	1.02538	1.04154	1.03143	1.05585	
1.41026	1.03884	1.05954	1.04924	1.07429	
1.53846	1.05984	1.08094	1.06877	1.09287	
1.66667	1.08267	1.10235	1.08956	1.11048	
1.79487	1.10461	1.12153	1.11136	1.12883	
1.92308	1.12778	1.14195	1.13126	1.14548	
2.05128	1.14906	1.1609	1.15266	1.1645	
2.17949	1.17196	1.18237	1.17273	1.1831	
2.30769	1.19387	1.20353	1.1948	1.2048	
2.4359	1.21764	1.22767	1.21636	1.22663	
2.5641	1.2409	1.25169	1.23976	1.2515	
2.69231	1.26554	1.27846	1.26246	1.2758	
2.82051	1.28884	1.30393	1.28585	1.30236	
2.94872	1.3119	1.33119	1.3068	1.32603	
3.07692	1.33115	1.35405	1.32605	1.35008	
3.20513	1.3472	1.37633	1.33957	1.36657	
3.33333	1.35584	1.38856	1.34812	1.37944	
3.46154	1.35773	1.39538	1.34767	1.37765	
3.58974	1.34951	1.38477	1.33996	1.36622	
3.71795	1.3315	1.36276	1.32358	1.33616	
3.84615	1.30469	1.32445	1.30138	1.29561	
3.97436	1.2696	1.27473	1.28608	1.25268	
4.10256	1.25515	1.2325	1.28623	1.19908	
4.23077	1.29888	1.15675	1.31999	1.17802	
4.35897	1.38761	1.14733	1.39929	1.12746	
4.48718	1.46082	1.0476	1.53017	1.19806	
4.61538	1.44407	1.15545	1.41966	1.14911	
4.74359	0.872903	0.90459	1.02764	1.31887	
4.87179	0.426469	0.985489	0.363149	0.817169	
5	0.253883	0.780569	0.0212948	0.230189	
