0	0.85518	1.15178	1.27813	1.59078	
0.172414	2.27122	2.55133	2.0922	2.47719	
0.344828	2.21237	2.17544	2.10176	1.91176	
0.517241	1.83708	1.61083	2.00486	1.73468	
0.689655	1.69828	1.49035	1.50761	1.42835	
0.862069	1.30877	1.28185	1.38709	1.32391	
1.03448	1.21325	1.1891	1.16977	1.17169	
1.2069	1.0871	1.09347	1.13181	1.1106	
1.37931	1.06282	1.06836	1.08115	1.06793	
1.55172	1.04838	1.06252	1.06847	1.06876	
1.72414	1.06247	1.07439	1.06232	1.08635	
1.89655	1.08878	1.09865	1.0719	1.10783	
2.06897	1.10988	1.12291	1.10526	1.13358	
2.24138	1.14304	1.15652	1.13459	1.15482	
2.41379	1.16889	1.18453	1.1736	1.18724	
2.58621	1.20576	1.22078	1.20021	1.21417	
2.75862	1.23056	1.24766	1.23448	1.24879	
2.93103	1.26167	1.27987	1.2543	1.27091	
3.10345	1.27592	1.29588	1.27796	1.29639	
3.27586	1.29226	1.31357	1.28222	1.30172	
3.44828	1.28817	1.30951	1.28723	1.306	
3.62069	1.28501	1.30364	1.27271	1.28731	
3.7931	1.26636	1.27701	1.26438	1.2605	
3.96552	1.24941	1.22955	1.26313	1.21738	
4.13793	1.25178	1.17289	1.26805	1.13778	
4.31034	1.2461	1.04949	1.28281	1.09832	
4.48276	1.23948	1.02651	1.19282	1.01529	
4.65517	0.962911	0.880684	1.09325	1.13854	
4.82759	0.685703	0.993715	0.667208	0.945362	
5	0.333636	0.647279	0.163119	0.313056	
