0	-5.91223	-4.33561	-4.49459	-1.35692e-08	3.0204e-08	-1.12357e-08	-0.117635	0.187633	0.191063	-7.46052e-10	1.39267e-09	-3.64998e-09	
0.128205	-5.92284	-4.3072	-4.46343	-0.119824	0.0949531	-0.0406185	-0.0522151	0.266953	0.307534	-1.91719	1.51925	-0.649895	
0.25641	-5.91137	-4.25299	-4.3934	-0.283226	0.2	-0.136897	0.235727	0.600405	0.812972	-0.697238	0.161503	-0.890564	
0.384615	-5.85569	-4.15125	-4.26604	-0.296077	0.2	-0.240293	0.655252	1.02742	1.22468	0.491609	-0.161503	-0.763763	
0.512821	-5.74663	-4.00107	-4.09092	-0.255001	0.2	-0.325013	1.08964	1.37556	1.5773	0.165622	0.161503	-0.591757	
0.641026	-5.5842	-3.81315	-3.87539	-0.230258	0.198187	-0.374091	1.50925	1.63112	1.87116	0.23026	-0.190506	-0.193503	
0.769231	-5.37158	-3.59699	-3.62698	-0.199651	0.185746	-0.385245	1.89274	1.82734	2.10336	0.259456	-0.00855433	0.0150489	
0.897436	-5.1137	-3.35934	-3.35321	-0.166134	0.183807	-0.37328	2.23333	1.97516	2.27704	0.276809	-0.0224659	0.17639	
1.02564	-4.81586	-3.10582	-3.06105	-0.130156	0.172204	-0.345545	2.53198	2.08111	2.39757	0.298845	-0.163179	0.267365	
1.15385	-4.48389	-2.84111	-2.75655	-0.0949623	0.148624	-0.311457	2.77969	2.15432	2.4744	0.264249	-0.214108	0.278039	
1.28205	-4.12431	-2.56884	-2.44462	-0.0638531	0.120306	-0.278366	2.97345	2.20189	2.51636	0.233499	-0.238983	0.25142	
1.41026	-3.7436	-2.29193	-2.12915	-0.0379507	0.0925508	-0.249546	3.11803	2.22869	2.53118	0.180939	-0.205097	0.209697	
1.53846	-3.34735	-2.01271	-1.81307	-0.0181371	0.0684153	-0.225865	3.22186	2.23889	2.52618	0.136079	-0.181071	0.16921	
1.66667	-2.94015	-1.73298	-1.4984	-0.0038423	0.0478152	-0.206982	3.29339	2.23679	2.50856	0.092637	-0.14853	0.132907	
1.79487	-2.52559	-1.45403	-1.1863	0.00544725	0.0308863	-0.19235	3.33961	2.22645	2.485	0.0559959	-0.122332	0.101205	
1.92308	-2.10648	-1.17665	-0.877155	0.0105845	0.0169696	-0.18147	3.3661	2.21163	2.4613	0.0262006	-0.100336	0.0728721	
2.05128	-1.68504	-0.901194	-0.570687	0.0123451	0.0055781	-0.173998	3.37705	2.1956	2.44219	0.00196781	-0.0819277	0.0466931	
