0	1.40229	1.36231	1.73625	1.8814	
0.128205	1.60164	1.65151	1.57389	1.61147	
0.25641	1.69608	1.79106	1.49581	1.46112	
0.384615	1.55985	1.57566	1.58962	1.61981	
0.512821	1.53138	1.52915	1.57007	1.61136	
0.641026	1.53015	1.54982	1.52313	1.53649	
0.769231	1.50835	1.52729	1.49765	1.5067	
0.897436	1.47834	1.48988	1.48095	1.49113	
1.02564	1.45479	1.46283	1.45884	1.46591	
1.15385	1.43338	1.43919	1.43377	1.43823	
1.28205	1.41225	1.41359	1.41318	1.41234	
1.41026	1.39068	1.38804	1.39084	1.38771	
1.53846	1.36979	1.36393	1.37043	1.36416	
1.66667	1.34968	1.34117	1.35075	1.33933	
1.79487	1.33033	1.31833	1.33134	1.3168	
1.92308	1.31019	1.29547	1.31131	1.29462	
2.05128	1.29181	1.27364	1.29267	1.27373	
2.17949	1.2715	1.25422	1.27261	1.25407	
2.30769	1.25403	1.23589	1.25447	1.23549	
2.4359	1.23617	1.21831	1.23646	1.21696	
2.5641	1.21913	1.20097	1.21931	1.20027	
2.69231	1.2021	1.18424	1.20312	1.18384	
2.82051	1.18619	1.16852	1.18755	1.16773	
2.94872	1.17294	1.15315	1.17155	1.15201	
3.07692	1.16159	1.13812	1.15616	1.13826	
3.20513	1.14981	1.12271	1.14395	1.12638	
3.33333	1.13745	1.1092	1.13381	1.1116	
3.46154	1.12369	1.09728	1.12407	1.09524	
3.58974	1.11137	1.08316	1.11266	1.08327	
3.71795	1.10362	1.06947	1.10245	1.0726	
3.84615	1.09585	1.0619	1.09402	1.0584	
3.97436	1.089	1.05175	1.08336	1.04945	
4.10256	1.08152	1.03617	1.07629	1.04553	
4.23077	1.06783	1.0269	1.07643	1.04149	
4.35897	1.03645	1.03809	1.09162	1.0181	
4.48718	1.05796	1.0522	1.05087	0.994329	
4.61538	1.07224	1.00626	0.988576	1.05047	
4.74359	0.877963	0.910242	1.07183	1.18939	
4.87179	0.849452	1.06483	0.890996	1.03846	
5	0.982655	1.26681	0.623007	0.815572	
