0	0.366744	2.10817	1.0379	2.80173	
0.128205	2.30145	3.87562	1.91439	3.82474	
0.25641	3.01936	2.33921	2.89715	2.06216	
0.384615	2.55508	1.32975	2.85448	1.39107	
0.512821	1.96907	1.1653	1.78973	0.98946	
0.641026	1.21402	0.985504	1.28082	1.03864	
0.769231	1.05416	0.975622	0.880627	0.930576	
0.897436	0.857461	0.894754	0.917378	0.945934	
1.02564	0.922072	0.939912	0.866383	0.932299	
1.15385	0.92382	0.968224	0.943912	1.00742	
1.28205	1.00127	1.0387	0.973149	1.0453	
1.41026	1.03155	1.07375	1.04099	1.1009	
1.53846	1.0828	1.11923	1.06689	1.12764	
1.66667	1.09716	1.14492	1.11193	1.16118	
1.79487	1.12781	1.17485	1.1319	1.1801	
1.92308	1.14708	1.19319	1.1616	1.20131	
2.05128	1.17474	1.21412	1.18096	1.21626	
2.17949	1.197	1.23104	1.20458	1.23459	
2.30769	1.22156	1.25139	1.22455	1.25188	
2.4359	1.24374	1.27125	1.24697	1.27269	
2.5641	1.26752	1.29428	1.26873	1.29384	
2.69231	1.29079	1.31794	1.29227	1.31809	
2.82051	1.31468	1.34483	1.31592	1.34258	
2.94872	1.33749	1.37216	1.33897	1.36983	
3.07692	1.35793	1.40253	1.35978	1.3954	
3.20513	1.37414	1.43073	1.3749	1.42267	
3.33333	1.38463	1.4594	1.38242	1.44223	
3.46154	1.3881	1.47375	1.38017	1.45648	
3.58974	1.38008	1.47598	1.37148	1.44314	
3.71795	1.36209	1.43385	1.34593	1.40507	
3.84615	1.30484	1.36155	1.30193	1.30929	
3.97436	1.21511	1.23149	1.22784	1.20337	
4.10256	1.11222	1.14339	1.16752	1.09589	
4.23077	1.18593	1.00046	1.22864	1.0429	
4.35897	1.45612	0.940144	1.45464	0.970361	
4.48718	1.70726	0.833402	1.76016	1.01354	
4.61538	1.53941	0.828256	1.61573	0.902655	
4.74359	0.531397	0.24489	0.604438	0.506508	
4.87179	0.387963	1.71546	0.337002	1.58775	
5	0.490746	1.99683	0.375678	1.33969	
