0	-4.82507	-5.27392	-4.1212	1.88236e-13	2.72881e-13	0	0.0513112	0.00782634	-0.179849	0	0	0	
0.263158	-4.78435	-5.24794	-4.09326	-0.130005	0.143273	-0.0537262	0.274394	0.200006	0.403384	-1.04004	1.14618	-0.42981	
0.526316	-4.64756	-5.13934	-3.93215	-0.215283	0.192946	-0.138552	0.819983	0.668775	0.885542	0.357812	-0.748799	-0.2488	
0.789474	-4.376	-4.91497	-3.65765	-0.155325	0.111579	-0.222743	1.35248	1.1262	1.31043	0.121851	0.0978572	-0.424728	
1.05263	-3.97731	-4.58849	-3.2834	-0.176962	0.147469	-0.329379	1.83705	1.48565	1.68361	-0.294952	0.189269	-0.428356	
1.31579	-3.4536	-4.1729	-2.82564	-0.192281	0.106536	-0.418391	2.35259	1.83908	1.97846	0.172399	-0.516732	-0.283741	
1.57895	-2.81612	-3.67003	-2.30058	-0.162086	0.0422394	-0.500485	2.74726	2.18392	2.22198	0.069164	0.00235649	-0.373014	
1.84211	-2.09163	-3.08589	-1.72147	-0.151135	0.0329015	-0.590409	3.04869	2.48918	2.41092	0.0184424	-0.0770597	-0.346376	
2.10526	-1.2975	-2.42865	-1.10292	-0.138797	-0.000967785	-0.672568	3.3043	2.76872	2.53749	0.0802622	-0.193894	-0.310898	
2.36842	-0.448782	-1.70221	-0.460586	-0.118805	-0.0321907	-0.749317	3.48546	3.04279	2.60114	0.0796739	-0.0558892	-0.303089	
2.63158	0.436114	-0.912259	0.189862	-0.0777804	-0.0403541	-0.820505	3.59371	3.27685	2.60245	0.248523	-0.00941779	-0.266413	
2.89474	1.33558	-0.0757033	0.833563	-0.00376694	-0.042109	-0.878976	3.60201	3.41559	2.54716	0.343585	-0.00462151	-0.20136	
3.15789	2.22252	0.779516	1.45699	0.0703788	-0.0227248	-0.914835	3.49348	3.42616	2.44028	0.249581	0.159695	-0.0855091	
3.42105	3.06718	1.61662	2.04735	0.169722	0.00820211	-0.916236	3.26387	3.27065	2.2826	0.545167	0.0877206	0.074303	
3.68421	3.83144	2.39521	2.59002	0.287296	-0.0194088	-0.883424	2.85015	2.95813	2.05875	0.395425	-0.308608	0.188187	
3.94737	4.48074	3.08586	3.0711	0.280538	-0.0274262	-0.781633	2.34431	2.567	1.78991	-0.449489	0.244468	0.626142	
4.21053	5.00142	3.66336	3.48083	0.373372	-0.0407915	-0.606454	1.82112	2.05305	1.4879	1.19216	-0.35139	0.775293	
4.47368	5.36226	4.07109	3.79324	0.642182	-0.2	-0.428499	1.06557	1.20877	1.01136	0.958322	-0.922278	0.648343	
4.73684	5.54596	4.25442	3.98148	0.380986	-0.157642	-0.173728	0.404062	0.257879	0.49457	-3.04789	1.26114	1.38982	
5	5.62136	4.26901	4.06701	0	0	0	0.199085	-0.141194	0.189717	0	0	0	
