0	1.07079	1.49648	1.44957	1.79026	
0.263158	2.46	2.67674	2.19671	2.57054	
0.526316	1.8858	1.62559	1.934	1.51529	
0.789474	1.35168	1.10013	1.44928	1.16438	
1.05263	1.12137	1.0674	0.974509	1.03489	
1.31579	0.943101	0.996238	1.03633	1.04533	
1.57895	1.06141	1.06414	0.989152	1.04207	
1.84211	1.04651	1.09233	1.11677	1.12682	
2.10526	1.16628	1.17691	1.11859	1.15216	
2.36842	1.17787	1.2057	1.22289	1.23527	
2.63158	1.27967	1.29313	1.23295	1.26153	
2.89474	1.28596	1.31662	1.3191	1.3507	
3.15789	1.35977	1.40571	1.31689	1.34723	
3.42105	1.33908	1.37423	1.3801	1.41478	
3.68421	1.38853	1.43591	1.34404	1.33792	
3.94737	1.36091	1.28079	1.4659	1.36184	
4.21053	1.52841	1.25266	1.42735	1.16012	
4.47368	1.2217	0.910777	1.32436	1.16106	
4.73684	0.439905	0.732927	0.412197	0.630687	
5	0.10466	0.520987	0.0589805	0.408233	
