0	0.591078	0.757965	0.844019	0.968895	
0.172414	1.53022	1.69101	1.46983	1.69514	
0.344828	1.64283	1.70916	1.52935	1.52649	
0.517241	1.5397	1.51954	1.64609	1.59068	
0.689655	1.60974	1.50267	1.50852	1.52629	
0.862069	1.5139	1.49418	1.52545	1.46225	
1.03448	1.47198	1.44608	1.49011	1.44503	
1.2069	1.4482	1.41271	1.44203	1.41844	
1.37931	1.41335	1.39003	1.41038	1.38735	
1.55172	1.38247	1.3657	1.38083	1.36414	
1.72414	1.35512	1.34755	1.35462	1.34099	
1.89655	1.31932	1.32664	1.33963	1.3223	
2.06897	1.28793	1.29654	1.31537	1.30551	
2.24138	1.26909	1.26996	1.2754	1.27805	
2.41379	1.24775	1.2474	1.24412	1.24841	
2.58621	1.22233	1.22493	1.22751	1.22551	
2.75862	1.21077	1.20958	1.20809	1.20266	
2.93103	1.20995	1.19421	1.18547	1.18267	
3.10345	1.19708	1.16845	1.17344	1.16706	
3.27586	1.17282	1.1417	1.16937	1.14607	
3.44828	1.15623	1.1207	1.16159	1.12195	
3.62069	1.14849	1.10455	1.15325	1.10095	
3.7931	1.15045	1.09104	1.14332	1.08604	
3.96552	1.16225	1.07092	1.13168	1.0867	
4.13793	1.13532	1.06366	1.16702	1.08368	
4.31034	1.11624	1.09862	1.19913	1.04628	
4.48276	1.19631	1.09462	1.09967	1.06566	
4.65517	1.01063	1.00157	1.13026	1.24367	
4.82759	0.877844	1.2026	0.904072	1.15657	
5	0.498191	0.731844	0.27776	0.469763	
