0	1.47151	1.45452	1.53285	1.69766	
0.128205	1.49977	1.57989	1.50121	1.56655	
0.25641	1.50984	1.63363	1.47262	1.48176	
0.384615	1.4779	1.53188	1.4806	1.54803	
0.512821	1.46071	1.5023	1.47157	1.53992	
0.641026	1.45329	1.50256	1.45285	1.4994	
0.769231	1.44198	1.48657	1.43895	1.47895	
0.897436	1.42805	1.46313	1.42793	1.46412	
1.02564	1.41298	1.44349	1.41442	1.4463	
1.15385	1.4017	1.42544	1.40134	1.42711	
1.28205	1.38896	1.40759	1.38877	1.4079	
1.41026	1.3769	1.38788	1.37593	1.38941	
1.53846	1.36418	1.37102	1.3647	1.37076	
1.66667	1.35078	1.3511	1.3511	1.35373	
1.79487	1.33917	1.33453	1.33702	1.33536	
1.92308	1.32764	1.31702	1.3268	1.31951	
2.05128	1.31487	1.29991	1.31469	1.2992	
2.17949	1.30388	1.28053	1.30317	1.28033	
2.30769	1.29318	1.26354	1.29056	1.26401	
2.4359	1.27881	1.24321	1.28079	1.24608	
2.5641	1.26911	1.22713	1.26826	1.22726	
2.69231	1.25991	1.21162	1.25591	1.20789	
2.82051	1.24559	1.18801	1.24506	1.19402	
2.94872	1.2305	1.17018	1.23968	1.17859	
3.07692	1.21357	1.16284	1.23063	1.1466	
3.20513	1.1999	1.1524	1.21583	1.10786	
3.33333	1.17873	1.11413	1.18439	1.08018	
3.46154	1.16361	1.06942	1.15862	1.06535	
3.58974	1.15175	1.04508	1.14213	1.05211	
3.71795	1.15005	1.04108	1.14319	1.04087	
3.84615	1.15879	1.05054	1.15654	1.03888	
3.97436	1.18325	1.06451	1.18135	1.05397	
4.10256	1.22793	1.07659	1.20234	1.08793	
4.23077	1.29	1.0918	1.23035	1.13889	
4.35897	1.32154	1.16153	1.30548	1.14997	
4.48718	1.31641	1.29175	1.42633	1.1158	
4.61538	1.33925	1.25509	1.43814	1.27928	
4.74359	1.1867	1.05761	1.276	1.70986	
4.87179	0.861577	1.51794	0.786886	1.4942	
5	0.71217	2.06628	0.414924	1.02946	
