0	-5.99938	-4.1196	-5.39191	-5.77144e-15	1.55958e-15	1.37044e-15	0.188843	0.0385028	0.0701591	-5.92018e-16	2.23085e-16	7.31242e-16	
0.555556	-5.77591	-3.90224	-5.00121	-0.259458	0.144398	-0.144528	0.70504	0.830952	1.49264	-1.03783	0.577593	-0.57811	
1.11111	-5.16604	-3.19051	-4.00523	-0.211218	0.0781239	-0.418665	1.73445	2.01595	2.49128	1.2308	-0.842691	-0.518441	
1.66667	-4.12073	-1.98	-2.58156	-0.164875	-0.0272638	-0.758121	2.44676	2.82609	3.20342	-1.04543	0.42114	-0.839381	
2.22222	-2.68392	-0.404138	-0.901975	-0.241072	0.020187	-1.1145	3.30048	3.47735	3.51491	0.740638	-0.231337	-0.586148	
2.77778	-0.865185	1.37164	0.847957	-0.0378408	0.0162514	-1.33552	3.97446	3.62575	3.48482	0.0722862	0.215595	-0.297911	
3.33333	1.22848	3.0827	2.49492	-0.105043	0.2	-1.36204	4.40019	3.2185	3.10302	-0.341096	0.5194	0.191802	
3.88889	3.17156	4.53486	3.87414	0.637405	-0.035075	-1.26906	3.37215	2.59014	2.41388	3.31089	-1.4597	0.180141	
4.44444	4.24218	5.50348	4.69314	0.732564	-0.2	-0.612012	0.910336	1.28433	0.862113	-2.93026	0.8	2.44805	
5	4.48519	5.80772	4.89957	-3.18428e-16	1.07159e-14	-2.55305e-15	0.0617119	-0.0673874	-0.0363871	-2.89841e-16	-2.8615e-15	1.95397e-15	
