0	0.831459	0.913152	1.07968	1.2059	
0.263158	1.96443	2.05691	1.8404	1.95335	
0.526316	1.84873	1.83255	1.78863	1.68991	
0.789474	1.58123	1.48094	1.69625	1.61307	
1.05263	1.49085	1.43408	1.38924	1.3724	
1.31579	1.26184	1.27904	1.32163	1.31318	
1.57895	1.22361	1.23148	1.19366	1.2139	
1.84211	1.16426	1.1818	1.18063	1.19367	
2.10526	1.17109	1.18309	1.16592	1.18287	
2.36842	1.18319	1.19904	1.18127	1.19733	
2.63158	1.20166	1.21999	1.20492	1.22195	
2.89474	1.22435	1.24412	1.21964	1.23936	
3.15789	1.23019	1.25446	1.23193	1.25201	
3.42105	1.23041	1.24595	1.22955	1.25071	
3.68421	1.24093	1.23026	1.21727	1.20287	
3.94737	1.21663	1.13978	1.2745	1.15062	
4.21053	1.28187	1.09269	1.23756	1.01558	
4.47368	1.139	0.954119	1.20152	1.14258	
4.73684	0.872374	1.09767	0.911849	1.13341	
5	0.427333	0.707682	0.276115	0.437426	
