0	1.31249	1.4922	1.60109	1.77681	
0.263158	1.55291	1.66235	1.40253	1.53972	
0.526316	1.52706	1.57939	1.46011	1.47084	
0.789474	1.39706	1.39042	1.53734	1.52873	
1.05263	1.47461	1.44198	1.37741	1.38248	
1.31579	1.3754	1.37287	1.39981	1.36027	
1.57895	1.33972	1.30935	1.36137	1.33515	
1.84211	1.3247	1.28595	1.3079	1.27509	
2.10526	1.28103	1.24176	1.286	1.23918	
2.36842	1.2484	1.20219	1.25487	1.20734	
2.63158	1.22477	1.17518	1.22008	1.16906	
2.89474	1.19733	1.14154	1.19562	1.14634	
3.15789	1.16692	1.11742	1.17814	1.1212	
3.42105	1.1599	1.11133	1.145	1.08438	
3.68421	1.14781	1.06542	1.12286	1.0944	
3.94737	1.08127	1.04979	1.16321	1.0814	
4.21053	1.16943	1.12719	1.05374	0.982041	
4.47368	1.03652	0.999472	1.10269	1.16075	
4.73684	0.880775	1.06954	1.00924	1.18749	
5	0.992889	1.31643	0.72241	0.976408	
